3498	15:16:04.389	0.4674415588	-0.4007949829	0.7728996277	0.6275691986	0.6550159454	-0.0833644867	-0.1657218933	1.3703823090	-0.0162105560	-0.0187606812	-1.1464138031	-0.3808593750	-0.2968273163	0.5171871185	0.6333141327	-0.1199512482	0.3170852661	0.0319347382	0.3833503723	0.5764560699	-0.1245784760	0.3649539948	-0.7390689850	0.1196956635	0.7099742889	-0.3022365570	0.0719223022	-0.6146259308	-0.1402778625	0.9712409973	-0.5621967316	0.3715229034	-0.3512268066	0.5640964508	-0.4143104553	-0.4345626831	0.7479057312	0.0301399231	0.0872612000	0.2919330597	0.4105167389	-0.0281658173	-0.0706710815	-0.0938529968	0.6916332245	0.2349357605	-0.1260108948	0.2664279938	0.3135166168	-0.1949310303	-0.4230842590	-0.1815204620	0.2385234833	-0.4165458679	-0.6443519592	-0.5145931244	-0.2241668701	-0.0408611298	0.3284854889	-0.4347381592	0.4196987152	0.5107898712	-0.2022781372	-0.2278404236	
3499	15:16:04.411	-0.4238357544	-0.5100402832	-0.0067443848	-0.3716526031	-0.0682239532	0.0482559204	-0.4723224640	-0.1854076385	0.0444126129	0.5183792114	0.5818843842	0.3871173859	0.4790897369	0.0286712646	0.1557712555	0.2747421265	-0.1943569183	0.2997436523	0.2587757111	0.3814353943	0.1491165161	-0.6723899841	-0.2087993622	0.9264621735	-0.5279006958	0.0379829407	0.5057029724	0.1089000702	0.4091072083	0.5917568207	0.1544628143	0.4533271790	-0.7358951569	-0.1130027771	-0.3602371216	-0.3232879639	0.0127010345	0.5762710571	0.5900611877	0.7056198120	-0.3785667419	-0.3177700043	0.1285991669	0.5154380798	0.6475925446	0.0485630035	-0.1583366394	0.4574737549	0.4333515167	0.2770118713	1.0440979004	-0.2766380310	0.2457942963	0.4368228912	0.1338405609	-0.2059783936	-0.5743045807	0.5428829193	-0.2918853760	-0.0618667603	0.2956581116	-0.2450675964	-0.2744350433	0.0312500000	
3500	15:16:04.430	0.7481784821	-0.3085289001	-0.3774967194	-0.1541938782	0.1532154083	-0.2691040039	-0.1363582611	-0.6233386993	-1.1826515198	0.0242443085	-0.1056365967	-0.1242198944	0.0685462952	0.2486686707	0.7266578674	0.6282863617	0.0189628601	-0.5440101624	-0.5907135010	-0.2891731262	0.1667594910	-0.4291973114	0.0088329315	0.7241344452	0.1620121002	-0.4203319550	-0.2354412079	-0.4041385651	-0.6397876740	-0.5390567780	0.0676345825	-0.4027938843	-0.6528015137	0.6369876862	-0.4112396240	-0.0698814392	0.0534515381	0.5075569153	0.6200733185	0.1664695740	0.0232429504	0.2824726105	-0.4070301056	-0.5969581604	-0.3629493713	-0.8975868225	0.0423603058	-0.1450138092	-0.5303878784	-0.2984809875	-0.3347454071	0.0594654083	0.4255924225	-0.6110858917	-0.0488700867	0.0054607391	-0.1014976501	-0.0106887817	0.1535243988	0.0916614532	0.3330707550	-0.3212146759	-0.1483402252	-0.1785030365	
3501	15:16:04.437	0.3333454132	0.1141548157	0.3857536316	0.0874710083	0.1403732300	-0.0897369385	-0.0989112854	0.2338275909	0.0213470459	-0.6001701355	-0.5504932404	0.5066928864	0.4637775421	-0.3799629211	-0.1377086639	0.2635612488	-0.1133193970	-0.8151569366	-0.1307849884	0.0261859894	-0.1024494171	-0.1261863708	0.3320121765	-0.6328010559	0.5095615387	-0.4437770844	-0.5906333923	-0.1065692902	0.4139022827	-0.2052822113	0.0968608856	-0.0031719208	-0.8317337036	-0.3425712585	-0.5266246796	-1.0352573395	0.3803443909	0.1816043854	-0.3610610962	-0.3160610199	0.3077182770	0.0256748199	0.4546623230	0.5197982788	-0.3058643341	-0.0921459198	0.7520313263	-0.4402027130	-0.0121536255	-0.7505016327	-0.2593421936	0.2918205261	-0.0945663452	-0.6839237213	-0.5208587646	-0.5406627655	0.2102260590	0.0830078125	0.0471897125	0.0047092438	0.2180747986	-0.3582019806	-0.3594150543	0.2414779663	
3502	15:16:04.445	0.0685272217	-0.0067329407	0.1319255829	-0.3498954773	-0.3579959869	0.0078372955	-0.8481044769	-0.7614841461	-0.2446994781	-0.7268867493	-0.6651363373	-0.2910251617	0.2153358459	-0.4519119263	-0.6091499329	-0.2853870392	-0.0465888977	0.0493011475	-0.7672939301	-0.3856925964	-0.6720809937	-0.9861278534	-0.5638389587	0.0608158112	0.9360599518	-0.2655487061	0.0668697357	-0.3018932343	0.1221866608	-0.1774215698	-0.6098861694	-0.3632526398	-0.1511802673	-1.1339759827	0.2103366852	-0.3852462769	0.2740192413	-0.8807868958	-0.2178440094	-0.4275226593	-0.4523353577	0.1362724304	-0.1411552429	-0.4895439148	0.2928810120	0.0904636383	-0.3838195801	0.0718421936	0.7685031891	-0.4724826813	-0.3619842529	0.1934623718	-0.5428123474	-1.0835094452	0.3468990326	0.4524059296	0.4486122131	-0.3395137787	0.0845642090	0.8522148132	0.0073719025	-0.4069538116	-0.2004966736	-0.3841915131	
3503	15:16:04.460	0.1124629974	-0.5714321136	-0.2525691986	-0.5743522644	-0.1143417358	-0.2197799683	0.5149021149	0.0944805145	0.1137409210	0.2225646973	-0.2393016815	-0.1048889160	-0.0641822815	-0.5998554230	-0.2012825012	-0.0145664215	-0.1342067719	-1.0895557404	0.0189819336	0.0054397583	-0.0268611908	0.0191993713	0.0623531342	-0.2229194641	0.3366851807	0.5511951447	0.0354881287	0.4295635223	-0.0066299438	-0.8424491882	-0.2208003998	0.3340759277	0.1452960968	-0.7063179016	0.0142631531	0.0194549561	0.1656417847	-0.2800846100	-0.3761634827	-0.4096565247	0.1686439514	-0.7044887543	-0.4441947937	-0.2170810699	-0.6451492310	-0.2739810944	-0.3466529846	-0.0738048553	0.6806030273	0.1584663391	0.3322525024	-0.0850582123	-0.3167514801	-0.5109844208	-0.0291213989	0.6860904694	0.3829803467	-0.5272655487	0.4451942444	-0.4500370026	-0.5755691528	-0.4073200226	-0.4423637390	-0.1805686951	
3504	15:16:04.473	0.2265491486	-0.5734481812	-0.5114402771	0.0602035522	-0.4965476990	-0.0617160797	-0.8035163879	-0.1724529266	-0.3019332886	-0.5682125092	-0.6014995575	-0.8967189789	-0.1887226105	-0.0968647003	-0.2129726410	0.0942821503	0.1582832336	0.8044567108	0.2325363159	0.1617088318	0.4068298340	0.1730461121	-0.0049285889	-0.1951637268	0.5829067230	-0.7517509460	-0.4635105133	-0.2599792480	-0.3303794861	-0.0093917847	-0.4754028320	0.2879352570	-0.5532684326	-0.0787067413	-0.5134658813	0.0026035309	-0.3487548828	0.3947582245	1.1377792358	0.1953449249	0.2071800232	-0.0597057343	-0.1922035217	0.2692451477	0.2299537659	-0.5475120544	-0.2820549011	-0.8118801117	-0.2615242004	-0.1586647034	-0.5356636047	-0.8113212585	-0.9754676819	0.2164287567	0.0070896149	-0.3549613953	0.3961105347	0.8545742035	-0.1845760345	-0.3285522461	-0.0890312195	-0.4054336548	0.3208637238	-0.5298900604	
3505	15:16:04.488	-0.5911483765	-0.5700187683	-0.0748901367	-0.5220031738	-0.1937904358	0.0162448883	-0.7602729797	-0.2656192780	0.0524597168	-0.2492408752	-0.1416168213	-0.7210540771	0.2959156036	-0.5886249542	0.1765041351	-0.0168514252	-0.8417510986	0.3418159485	0.1690177917	-0.3110122681	-0.0635662079	0.3950195312	-0.2017879486	-0.9231147766	0.2059135437	0.2364063263	-0.2465667725	0.5540885925	0.3017559052	0.0995750427	-1.0261802673	-1.2572326660	-0.4727516174	0.5505046844	-0.2698440552	0.0224246979	-0.4080257416	-0.8527164459	-0.2046184540	0.2634849548	0.0242977142	0.1680984497	-0.3911190033	-0.3495807648	-0.6041641235	-0.0927696228	-0.7878513336	-0.7841567993	0.1422233582	0.5644054413	0.4644680023	-0.0531768799	0.1105823517	0.3451271057	0.0802268982	-0.4017391205	0.9044494629	0.1257438660	-0.3704776764	-0.2950763702	-0.5838317871	-0.5312919617	-0.4294242859	-0.5579414368	
3506	15:16:04.502	-0.4512233734	-0.8831844330	-0.2215270996	-0.4398651123	-0.3212738037	0.4723205566	0.8473911285	-0.5523757935	-0.4455947876	-0.3347396851	0.1044406891	-0.1281566620	0.1346282959	0.0743904114	-0.2197952271	1.0995521545	-0.3320140839	-0.2574825287	0.3561763763	-0.0139141083	0.1656093597	0.4464435577	0.4383888245	0.1683158875	0.0054454803	0.0230216980	0.1609268188	-0.7243003845	-0.6551189423	-0.2432842255	-0.2147636414	-0.5045318604	-0.0399532318	-0.5266571045	0.7204418182	0.2221469879	0.5013694763	1.1262893677	0.1438694000	0.3775081635	0.3855113983	-0.8499794006	0.0313796997	0.2608699799	-0.3114376068	-0.4367942810	-0.5472908020	0.0970306396	0.3415317535	0.0883903503	-0.1432476044	0.2459678650	-0.4828987122	-0.1226940155	-0.3621902466	0.4782581329	0.4044036865	-0.3775062561	-0.4953899384	-0.5224533081	0.4919033051	0.4951114655	-0.6499938965	-0.4746265411	
3507	15:16:04.515	0.3984851837	0.0320415497	-0.6122341156	-0.1563911438	-0.0744304657	-0.0601234436	0.2598781586	0.2415790558	-0.2495212555	0.1171569824	-0.0733814240	-0.2042388916	0.0198688507	0.9087982178	0.3862915039	0.7409954071	-0.3492298126	0.1405754089	0.4928607941	-0.4307060242	-0.4052143097	0.0373306274	0.0521488190	-1.0286331177	-0.5222721100	0.2748718262	-0.0627021790	0.1947650909	0.1188678741	-0.0161037445	-0.0017375946	-0.6800308228	-0.0133972168	-0.4708194733	-0.2124710083	-0.3265132904	0.5563488007	-0.4071617126	-0.1722393036	0.5961570740	-0.3134975433	-0.6852378845	0.2223091125	-0.7254409790	0.4438495636	-0.2310428619	0.0688419342	-0.4655323029	-0.1715641022	0.1792678833	0.1384143829	0.1436157227	-0.5478401184	0.5991859436	-0.0368824005	-0.5341300964	0.3438034058	-0.6835479736	-0.8012619019	-0.5514221191	0.1567306519	-0.3913917542	0.0320701599	-0.3956089020	
3508	15:16:04.533	-0.3540382385	-0.2255268097	0.3914470673	-0.4609107971	0.2934608459	-0.0415077209	0.5928840637	-0.3818302155	-0.1529464722	-0.5183963776	-0.6997489929	-0.2515659332	-0.6522808075	-0.4241008759	-0.6029300690	-0.2664947510	-0.7711753845	-0.8519687653	-0.6998901367	-0.7770996094	-1.0600147247	0.5309867859	-0.1092300415	-0.0902347565	-0.0994930267	0.2270278931	0.8951950073	-0.5878982544	-0.6126880646	0.1145706177	-0.3066768646	-0.4231128693	-0.2066402435	-0.7869987488	-0.7884922028	-0.5766220093	-1.0901947021	-0.2539405823	-0.3573608398	-0.4013061523	-0.4219303131	-0.3568611145	-0.7133979797	0.0736408234	-0.5772056580	0.4582252502	0.0813961029	-0.0500087738	0.4458675385	0.0016307831	-0.7189159393	-0.2242012024	-0.6496658325	-0.4571037292	-0.9002170563	0.4347171783	0.9835796356	-0.3905735016	0.5239620209	-0.3249282837	-0.3879642487	0.5285911560	-0.0454597473	0.1061344147	
3509	15:16:04.548	0.7276344299	0.5995216370	-0.2039146423	-0.0540657043	0.2825546265	-0.8121147156	0.3312015533	0.2567596436	-0.2744693756	-0.5652313232	0.2659091949	0.1042728424	-0.4492664337	-0.1037082672	-0.0245170593	-0.1948699951	-0.2991409302	-0.5513191223	-0.3056449890	0.5261783600	0.0060119629	-0.4431648254	-0.2244262695	0.1430377960	0.0020999908	0.7722187042	-0.0926494598	0.3100891113	0.0316295624	0.0252761841	-0.0197906494	0.1184158325	0.3619995117	-0.5387725830	-0.4736747742	0.6735591888	-0.2174110413	-0.7163085938	0.2577571869	0.1936321259	-0.4511127472	-0.1150093079	-0.0379104614	-0.3647556305	0.1138191223	-0.0967540741	0.4785499573	-0.0138397217	0.0135478973	-0.0436668396	0.9213447571	1.2692203522	-0.3250122070	0.3668556213	0.3484802246	-0.0193805695	-0.4128284454	-0.0621128082	-0.0525245667	-0.4957561493	-0.6915187836	0.0999870300	0.5408973694	0.0713634491	
3510	15:16:04.560	0.4520149231	0.7208538055	-0.1036605835	0.7744312286	0.2678947449	-0.3631515503	-1.0734729767	0.1750240326	-0.2079658508	-0.9236660004	0.7660293579	0.0792293549	0.5011157990	-0.2259426117	0.3541507721	-0.7688388824	-0.1382160187	0.2252521515	-0.4228057861	-0.2306728363	0.0261058807	0.2963008881	-0.3290023804	0.0958290100	-0.4431838989	-0.5640754700	0.3220596313	-0.5436000824	-0.2463073730	-0.1912422180	-0.7926940918	-1.2301273346	-0.1986007690	-0.7170486450	0.2108192444	-0.2926979065	0.1275424957	-0.8045997620	-0.5704135895	-0.2870788574	-0.7885532379	0.1820240021	0.1304187775	0.5198307037	-0.0181121826	0.3926849365	0.0252208710	-0.3664760590	-0.6861705780	-0.3128547668	0.0824718475	-0.1226215363	-0.6527309418	0.1141853333	1.1033992767	-0.2088756561	-0.4183540344	-0.4348564148	-0.1561622620	-1.0196037292	-0.3976135254	-0.8792572021	-0.3866004944	-0.2720565796	
3511	15:16:04.576	0.8214759827	0.3142700195	0.3590393066	0.4832916260	0.4726276398	0.0800838470	0.1671962738	0.0458946228	0.4216804504	0.0375461578	0.6154003143	-0.2349834442	-0.1461734772	-0.3254508972	-0.4193363190	-0.8375644684	0.0973491669	0.1922283173	1.0576362610	0.4857482910	0.0626144409	0.3405361176	0.3997344971	-0.0852146149	-0.1675109863	0.0988788605	1.0246143341	0.1886825562	-0.9516162872	0.5706501007	0.0746994019	-0.1783466339	0.1052532196	-0.1600284576	-0.0820007324	-0.1353244781	0.6642169952	0.0304889679	0.6457710266	-0.8188152313	-0.2045402527	0.2050132751	0.5640068054	0.5771808624	-0.4290390015	-0.1223793030	0.9021186829	-0.3569107056	0.3133621216	0.8387012482	0.5021209717	0.1231193542	-0.2258243561	0.2832870483	0.7214565277	-0.5322418213	0.5778045654	-0.4050693512	0.2884387970	0.2082824707	0.5391178131	-0.0622749329	0.5524349213	-0.1578121185	
3512	15:16:04.591	0.4114074707	0.5977439880	0.0116882324	0.0449790955	-0.2274074554	-0.0971775055	-0.4419116974	0.3984775543	0.1613368988	0.5432071686	0.1803054810	-0.6228904724	-0.2772350311	-0.2696170807	-0.2468166351	-0.5272617340	-0.2012958527	-0.3025112152	-0.5296421051	0.0282115936	-0.4002227783	-0.2888965607	-0.0554637909	0.0505104065	0.6798477173	0.3631877899	-0.2372722626	-0.1789836884	0.1047115326	-0.5575981140	-0.2333412170	-0.2317810059	-0.5688209534	0.1966571808	-0.1089763641	0.2137012482	0.2179756165	-0.1850337982	0.7259349823	0.4019527435	-0.9190235138	-0.7417507172	-0.6347141266	-0.1111640930	0.1493320465	-0.4392986298	-0.2351131439	-0.0250625610	-0.1614952087	0.5411052704	-0.1494083405	-0.3960990906	-0.7667922974	0.2392711639	0.3934268951	0.1845970154	-0.0332946777	-0.3597507477	-0.2271690369	-0.5170364380	-0.3654327393	0.5628528595	0.2910518646	0.3510246277	
3513	15:16:04.603	0.5797309875	-0.1332340240	-0.4007644653	0.0642070770	0.0218353271	0.2835540771	0.2020606995	-0.2919712067	0.4660930634	-0.4778938293	-0.3534793854	-0.0026435852	0.3186035156	0.0912799835	0.1740589142	-0.1199245453	-0.8053913116	-0.3182449341	-0.3678913116	-0.0774688721	-0.2947711945	-0.2170429230	0.0396652222	-1.0708827972	0.4863395691	0.2813396454	-0.6515541077	0.6985569000	-0.0426483154	0.3197174072	0.1392498016	0.3520240784	-0.3308296204	-0.8606300354	-0.0564498901	0.5333061218	-0.1291084290	-0.2005252838	-0.3379192352	-0.8286762238	-0.2260951996	-0.1020450592	-0.2306137085	-0.3765010834	0.0508823395	-0.1192550659	0.2099456787	0.2687740326	0.2004604340	-0.2040405273	-0.1117477417	0.1915378571	0.2254657745	0.8162803650	-0.4625415802	0.5252285004	-0.1904182434	-0.4606456757	-0.5555362701	-0.2513790131	0.2336444855	0.0707874298	-0.0436344147	0.2571830750	
3514	15:16:04.613	-0.3637828827	0.7174892426	0.2748565674	-0.4612522125	-1.0279312134	-0.9384708405	-0.4539585114	0.3055114746	-0.4363059998	-0.7014198303	-0.3319911957	0.3134307861	0.0190296173	-0.2975940704	-0.3080711365	0.7024478912	0.5075664520	0.1024742126	0.1848716736	0.1368198395	0.8015213013	-0.1746463776	-0.5170421600	0.5151996613	-0.0135059357	-0.3578472137	0.2605533600	-0.0415229797	0.2871742249	-0.3434047699	-0.6927890778	-0.0310707092	-0.2623538971	0.0200290680	-0.1656837463	-0.0746212006	-0.1718902588	-0.3251667023	-0.4049530029	0.1287651062	0.3225517273	0.0151672363	0.5167827606	0.3552627563	0.0396556854	-1.0349864960	0.5311317444	0.5579700470	-0.1925945282	0.4986705780	0.0374794006	0.3854541779	0.0516281128	-0.1331748962	0.4531993866	0.8222293854	0.1663017273	0.0081748962	0.3007278442	-0.7222709656	0.3116474152	0.0297756195	-0.2747325897	-1.2981834412	
3515	15:16:04.628	0.1619911194	0.1237983704	0.0678462982	-0.0014953613	0.2770156860	0.0468425751	-0.3929309845	-0.3901386261	0.0658683777	-0.2210178375	0.2213134766	-0.3703632355	0.0977954865	0.5852050781	0.1666946411	0.1849708557	-0.3462429047	-0.6374607086	-0.0773410797	-0.0656185150	-0.1403236389	0.3991184235	0.8966522217	0.5046062469	-0.1760044098	-0.7406845093	-0.8650665283	-0.6650466919	-0.3079414368	-0.3180484772	-0.8795394897	-0.3410243988	-0.4265613556	-0.7703475952	-0.3141899109	-0.1693058014	-0.1427307129	0.2412128448	-0.6521778107	-0.4077873230	0.2862720490	-0.1726379395	0.0733299255	-0.3065319061	-0.0773029327	0.4504814148	-0.5822086334	0.1401500702	0.3017711639	0.0775718689	-0.1980037689	0.2050075531	0.5720272064	-0.8551559448	-0.3141994476	-0.1689529419	-0.1725711823	-0.5989570618	0.0876846313	-0.4480895996	-0.4243698120	-0.4468650818	-1.1145706177	-0.3278732300	
3516	15:16:04.641	-0.3523635864	0.2912464142	0.2512245178	0.4387664795	-0.2717399597	-0.6540966034	-0.0396614075	0.2539253235	0.5409317017	-0.5879631042	0.2481784821	0.2004222870	0.8676357269	0.5174045563	0.3436965942	0.4909172058	-0.9478588104	0.1748046875	0.6247386932	-0.6322746277	0.1378917694	0.3410892487	0.0617008209	0.8141593933	-0.2153110504	-0.2294654846	-0.7047920227	-0.1811790466	0.1225357056	0.1497955322	-0.4503669739	0.1571693420	-0.2844734192	-0.4207324982	0.6511096954	0.7621364594	-0.2694549561	0.2680339813	-0.3896846771	0.5070705414	0.0422649384	0.0280551910	0.0331115723	-0.8188304901	-0.1542053223	0.2116508484	0.2570457458	0.4182262421	0.7563114166	-0.0926723480	0.1184978485	-0.3880920410	0.0972652435	0.2189636230	1.0583591461	0.1793289185	0.0412960052	-0.6101150513	-0.3626937866	-0.6540145874	-0.4907073975	0.6193904877	-0.5454044342	-0.5715007782	
3517	15:16:04.655	-0.0171966553	0.5707492828	0.9770507812	0.2647686005	-0.1606464386	-1.1271896362	0.5472602844	-0.3844966888	-1.1532306671	0.1811580658	0.3539390564	0.2651576996	0.3988723755	1.1959648132	0.0196228027	-0.1731529236	-0.1816005707	0.9182205200	-0.1002445221	-0.1468486786	-0.1375865936	-0.1245021820	0.1526241302	-0.2952613831	0.4273033142	0.2737960815	0.5569801331	-0.2552165985	-0.5192260742	-0.7858772278	0.4210567474	0.1972980499	-0.0992660522	0.8061637878	0.6369190216	0.3373470306	0.6932258606	0.4838294983	-0.1416683197	-0.1603679657	-0.5962543488	0.3506278992	0.5492610931	-0.8223342896	-0.8108615875	-0.2955665588	0.1238746643	-0.8460121155	-0.3963794708	0.5396232605	-0.3065490723	-0.2233543396	-0.1931953430	-0.4757289886	-0.4459934235	-0.5564136505	-0.1592197418	0.7300167084	-0.2505378723	0.4975872040	-0.4162597656	-0.4922962189	-0.8123645782	-0.2088336945	
3518	15:16:04.670	0.5431880951	0.8665561676	0.0071678162	0.4249401093	0.5717525482	0.7488708496	0.5333957672	-0.6980857849	-0.0951156616	-0.4545669556	0.1590900421	0.4766216278	0.1504650116	1.1712989807	0.7262668610	0.7194633484	0.2842102051	-0.0909118652	-0.5001831055	0.0538444519	-0.2660903931	0.4990978241	0.0650024414	0.1919116974	0.0750579834	0.0123214722	-0.1091499329	0.3863658905	-0.4850482941	-0.4081649780	0.1030216217	-0.3808326721	-0.6080322266	-0.4266662598	-0.5327548981	-0.2745666504	-1.2384586334	-0.5205192566	-0.4944133759	-0.1435413361	-0.2560443878	-0.2961177826	0.5499191284	-0.2419929504	0.2318134308	0.5155658722	-0.2978744507	-0.0398902893	-0.4463653564	0.0539188385	-0.0050926208	0.1947650909	-0.1866550446	0.8459796906	-0.3137378693	-1.2827434540	0.1370658875	-0.1344451904	-0.2776603699	0.1207332611	0.4500827789	0.3749332428	-0.6067485809	0.1274242401	
3519	15:16:04.686	-0.0256118774	0.3718032837	0.2301311493	0.7796573639	-0.6466579437	-0.0893802643	0.1339130402	0.0432186127	-0.1789550781	-0.5433921814	-0.0929584503	-0.3524360657	-0.0461483002	0.2536334991	-0.3734931946	0.1037273407	-0.2642402649	0.6270694733	-0.2707614899	-0.6813278198	-0.1347827911	0.0451583862	0.0282516479	-0.0247688293	-0.1831207275	1.0324268341	0.1268882751	-0.5173416138	-0.0731964111	-0.0403900146	-0.3023567200	-0.3826427460	-0.2031421661	1.6694507599	-0.1024055481	0.1111488342	0.5300445557	-0.5793113708	-0.4897384644	0.0064220428	-0.0707473755	0.3169155121	-0.1559143066	-0.3224143982	-0.2432975769	-0.2343158722	-0.6029605865	0.4242515564	-0.1445541382	0.2552585602	0.0183391571	-0.2364883423	0.8591518402	-0.6823654175	-0.5892353058	0.0369243622	0.0885429382	0.8697662354	-0.4445285797	-0.0776386261	-0.0425014496	-0.1927070618	0.2227535248	0.5220222473	
3520	15:16:04.697	0.7746601105	-0.3246631622	-0.3225212097	-0.5273647308	-0.3794212341	0.1558036804	1.0317192078	1.0306053162	-0.3560142517	-0.5928382874	0.2000064850	-0.3214473724	-0.3528385162	0.6315612793	0.4848060608	-0.1759033203	0.5661888123	-0.3584175110	-0.1821098328	0.2522087097	-0.3365898132	-0.3552227020	-0.5784454346	0.3469848633	0.0516605377	-0.4136047363	-0.5419673920	-0.0940132141	-0.0607719421	0.3441715240	0.0789146423	-0.1281108856	-0.4954566956	-0.4731235504	-0.2687072754	-0.1848392487	-0.3486251831	0.5464801788	0.0890960693	-0.1899070740	-0.4851741791	-0.3178615570	-0.2887382507	0.5169773102	-0.0842781067	0.6247520447	-0.1786308289	0.9984436035	0.0620727539	0.1263942719	-0.1119308472	-0.1200218201	0.3275012970	1.0568809509	-0.4360847473	-0.0955562592	0.3485298157	-0.1686897278	-0.0198688507	-0.5152835846	0.0479717255	0.6294116974	0.4908657074	-0.3618030548	
3521	15:16:04.711	-1.1094055176	-0.6223430634	-0.2947864532	-0.4952564240	-0.1698627472	-0.4047317505	-0.3739376068	-0.2579917908	-0.6940536499	-0.5487613678	-0.3405418396	-0.5791912079	-0.3150367737	0.2487678528	-0.7879447937	0.2380828857	0.0988674164	0.2473697662	-0.7962226868	-0.0350971222	0.2867622375	0.3187751770	-0.4073696136	-0.0701389313	0.7200393677	0.9504680634	0.4067420959	0.5324249268	0.7095699310	-0.3636550903	0.2133026123	0.2457408905	0.3894252777	0.3183135986	0.6027374268	0.0083236694	1.5812168121	0.6952209473	0.0434818268	0.9465751648	0.3384761810	-0.0611114502	-0.1259441376	-0.1587181091	0.0526027679	-0.5332298279	-0.4648017883	-0.0286254883	-0.1969852448	-1.0236701965	0.5263690948	-0.0739631653	0.1042480469	0.2590847015	-0.4161605835	0.4113769531	0.5715236664	-0.5527153015	-0.3872680664	0.0180892944	-0.0084133148	0.1783065796	-0.0770740509	-0.1162319183	
3522	15:16:04.728	0.0286006927	0.2717933655	0.3369369507	0.5277557373	0.1026935577	0.0283279419	-0.5104732513	0.0045166016	-0.3015823364	-0.1371402740	-0.4184246063	-0.1957225800	0.2813320160	0.0299606323	-0.5730152130	0.4936275482	0.5380878448	0.6856937408	0.6130008698	0.9036254883	0.2898521423	0.2252674103	0.6662387848	-0.0802268982	0.1963043213	0.3157806396	0.5013980865	0.7486419678	-0.2634277344	-0.1039009094	-0.3383312225	-0.0608787537	0.4590473175	0.5791149139	0.2819976807	-1.1770000458	0.0406303406	-0.6014442444	0.1506710052	-0.0288887024	-0.5144882202	0.2298774719	-0.5330181122	-0.3181190491	-0.5475425720	-0.1203556061	0.0366115570	-0.4623928070	0.4595527649	0.0768375397	0.1899852753	0.0313987732	-0.2472133636	0.4687786102	-0.0123672485	-0.1266536713	-0.3254947662	0.2209033966	0.5604038239	-0.3857059479	0.3479862213	-0.7975883484	-0.4467029572	0.5527839661	
3523	15:16:04.740	0.2636051178	0.3189067841	0.6792984009	0.2208042145	0.5315265656	0.2790946960	-0.4414463043	-0.0063438416	-0.2187213898	-0.4840469360	0.7562942505	0.1396903992	-0.3009033203	0.7675685883	0.0134162903	-0.2728443146	-0.0790176392	-0.5854568481	-0.5852050781	0.4644527435	-0.2295169830	0.0590820312	-0.2435455322	0.3232803345	-0.2415332794	-0.3045234680	0.2231941223	-0.6749877930	-0.1122188568	-0.4563503265	-1.4926433563	-0.4930286407	-0.0436172485	0.4114360809	-0.2726535797	0.6068286896	0.0948963165	0.1042308807	-0.3662414551	-0.1230545044	0.9509544373	0.4373321533	0.7472438812	-0.4252758026	0.4291915894	-1.1783294678	-0.0260753632	0.8544025421	-0.0844478607	-0.3403759003	0.8514862061	-0.2010879517	0.1717567444	-0.0204582214	-0.0224170685	-0.3187618256	0.1677703857	-0.2576408386	0.1867885590	-0.2650775909	0.4789066315	0.1023063660	-0.0294418335	0.3307437897	
3524	15:16:04.758	0.1023445129	-0.2124385834	0.2670173645	-0.1943721771	0.1391162872	-0.1881809235	0.0034027100	0.3293285370	-0.4483375549	0.1670150757	-0.0183963776	-0.2265663147	0.1597995758	0.1465568542	0.6114292145	0.3993072510	0.5179748535	-0.4984359741	-0.1156024933	-0.1160774231	0.6633892059	-0.2771492004	-0.2486591339	0.0259208679	0.0377597809	-0.7006473541	-0.1230220795	0.1743125916	-0.0379676819	-0.6388626099	0.7751045227	0.8422985077	0.2927303314	-0.9208507538	-0.3241901398	0.0429477692	0.0089721680	0.0967769623	0.1015434265	-0.1511688232	0.7889652252	0.5967655182	0.2437076569	0.6781978607	0.1271858215	0.2257232666	-0.0561046600	0.1568088531	0.5240345001	-0.4019908905	-0.0569190979	-0.3851642609	0.4759788513	0.3315258026	0.5212402344	-0.0680160522	0.7519779205	0.4496631622	0.2574005127	0.3711757660	-0.1769905090	-0.0971088409	0.7670726776	0.4694652557	
3525	15:16:04.769	0.4133834839	0.7253341675	-0.2503681183	-0.6559963226	0.0634098053	0.3662872314	0.0052871704	0.0205898285	-0.1115436554	-0.1769161224	-0.6766605377	0.2920742035	0.2430648804	0.1371097565	-0.6220932007	0.7456493378	0.1141071320	0.2594203949	0.3465118408	0.1293926239	-0.1638317108	-0.2315826416	0.1825637817	0.2793083191	-0.2011013031	-0.1617603302	-0.1095943451	0.3822174072	0.2247791290	-0.1386146545	-1.2948493958	0.7069778442	-0.2221508026	-0.1762809753	0.5442237854	0.4168205261	0.3884296417	0.2585906982	-0.1130771637	-0.0229206085	-0.5279350281	0.0318775177	-0.0269145966	-0.0649509430	-0.5821399689	0.1077804565	0.5214500427	0.3270454407	0.3740425110	0.4748706818	-0.8550033569	-0.2007007599	-0.2934570312	-0.5300064087	-0.1026554108	-0.5098342896	-0.2132377625	-0.4896869659	0.2434959412	0.2430458069	-0.0029678345	-0.2819309235	-0.0129241943	-0.6005001068	
