830	15:33:19.292	-1.1000366211	-0.1603927612	0.1315765381	0.3637847900	0.3302230835	0.3059692383	1.2953720093	-0.1499328613	0.3055706024	0.0672588348	0.1422176361	0.1607208252	0.6604290009	0.2156448364	0.3066101074	-0.6221790314	0.0656261444	0.4697990417	0.3134670258	0.4445228577	-0.1740417480	-0.0727672577	-0.0243034363	0.4226455688	-0.4520969391	-0.3693447113	-0.0362319946	0.4784374237	0.5198631287	0.5510215759	-0.0441551208	-0.0467224121	-0.4118499756	-0.3016738892	-0.3042068481	0.3945922852	0.2785949707	-0.1009521484	0.5821533203	-0.5791702271	-0.3603744507	0.0861072540	-0.3012046814	0.0732994080	0.7852020264	0.6461181641	0.1128292084	0.3896217346	-0.0686721802	-0.6100444794	-0.2094669342	0.4101257324	-0.2945308685	-0.5290431976	0.3150196075	0.3029022217	0.2910366058	0.5999965668	-0.0361824036	0.3627109528	0.2033920288	-0.5099391937	-0.0883979797	-0.5133171082	
831	15:33:19.307	-0.6106872559	-0.0044937134	-0.3469848633	-0.0980072021	-0.1402969360	0.2932662964	-0.0566482544	0.4427413940	0.0394287109	-0.1808261871	-0.8922233582	0.0126514435	-0.2231845856	0.0979099274	-0.5985317230	-0.4978332520	0.0065002441	0.0394477844	-0.0176715851	-0.3438377380	-0.1063346863	-0.6631984711	-0.0634956360	-0.0135955811	-1.2024154663	-0.2653980255	-0.3821296692	-0.1749324799	0.5758609772	0.0416927338	-1.0557765961	0.5409049988	0.4650421143	0.6973342896	0.1398468018	0.1295700073	-0.1775588989	-0.2428436279	0.0798416138	0.0336990356	-0.1178665161	-0.0448894501	-0.0079975128	0.1190338135	-0.1596565247	0.2516250610	-0.1891918182	-0.0375518799	-0.4510116577	-0.5340900421	-0.5089035034	-0.9012203217	0.1002845764	-0.1266937256	-0.6032047272	-0.0675868988	-0.4249839783	-0.0152912140	0.0220603943	0.2860565186	0.3880004883	-0.6815090179	-0.3929042816	0.5026512146	
832	15:33:19.323	-0.7692565918	-0.5086441040	-0.7230529785	-0.5740432739	0.2598190308	-0.0547332764	-0.1292190552	0.5736312866	0.5192394257	-0.5393428802	-1.1596012115	-0.6440696716	-0.3395977020	0.0524787903	0.0328025818	0.4055995941	-0.0487270355	-0.3693675995	-0.4887847900	-0.5338077545	0.4988536835	0.5386714935	-0.3474674225	0.6392211914	0.2698993683	0.1246089935	0.4578094482	0.1217517853	-0.1740264893	0.1560897827	-0.3375072479	0.5686950684	-0.0280609131	0.1310653687	-0.2139816284	-0.6221923828	-0.1864242554	0.6126861572	-0.1550521851	0.3353042603	-0.0278549194	0.1472988129	-0.2470855713	0.8978252411	0.0739288330	0.3697643280	0.0545310974	-0.0826187134	-0.1125106812	0.4893569946	-0.4508399963	-0.0408554077	0.2796306610	-0.3386840820	-0.0314331055	0.2288436890	0.1148891449	-0.2338085175	-0.5455951691	-0.3374691010	0.2130088806	0.0418949127	0.4907646179	-0.2065696716	
833	15:33:19.338	-0.3160476685	-0.2954940796	-0.3262786865	0.1090240479	0.2079391479	-0.0315551758	0.3790664673	-0.9930343628	-0.4343891144	-0.0103588104	0.4647941589	0.0231246948	0.1001243591	0.4483661652	0.2992782593	-0.1791572571	-0.5544815063	-0.8002052307	0.0060863495	-0.0684223175	-0.3381004333	0.0388259888	0.0409030914	-0.6877136230	0.4467487335	-0.2519454956	-0.4086246490	-0.0584735870	-0.0519638062	0.9043979645	-0.6562767029	0.0504417419	-0.2081832886	0.1980972290	-0.5137176514	-0.2106323242	0.2462844849	0.3194198608	0.6442031860	-0.0034103394	0.4573459625	-0.1194591522	-1.1020088196	0.8816699982	0.5679111481	-0.3821163177	0.4763984680	-0.3805770874	-0.5310916901	0.4172782898	-0.1519565582	-0.3154354095	0.8634967804	0.1687870026	0.4016685486	-0.2390937805	0.5199413300	-0.1146144867	-0.0002708435	-0.9591140747	0.7023353577	0.2045936584	-0.7732410431	-0.2757415771	
834	15:33:19.343	0.1546096802	0.0701751709	0.7361145020	1.1603469849	-0.5742187500	-0.3496856689	0.2505645752	-0.0576477051	-0.2313175201	0.1257839203	0.6167945862	0.1532440186	0.1244983673	-0.5878753662	0.0207653046	0.1907997131	-0.5451755524	0.1052188873	0.4140911102	0.2568149567	0.3664073944	0.2153739929	-0.0094547272	-0.1561393738	0.2013664246	-0.2455749512	0.2187519073	-0.2706375122	0.3991966248	0.4378414154	-0.4561290741	0.6778373718	-0.5471420288	0.6696777344	-0.1057662964	-0.2210464478	0.5136795044	-0.2367401123	0.1298522949	-0.0851669312	0.0150032043	0.0787410736	0.3250789642	0.5345172882	-0.2427520752	-0.1120452881	0.7936706543	0.1843013763	-1.5288314819	-0.4274215698	-0.2905750275	-0.1996059418	-0.3672351837	1.0495681763	-0.4093322754	-0.4854068756	0.1294231415	0.0159873962	0.8071708679	-0.2794475555	0.3145503998	0.2432765961	-0.0786857605	0.1342239380	
835	15:33:19.365	-0.9418563843	-0.2010192871	-0.9314727783	-0.3965148926	-0.5031738281	-0.5147781372	-0.3987426758	-0.0757446289	-0.1051788330	0.3036823273	-0.0749588013	0.2897701263	-0.0062618256	0.4368438721	-0.8594341278	0.3951320648	0.2929401398	1.3541526794	0.1948871613	0.3069229126	0.4087085724	0.7552928925	0.5728435516	0.1658096313	-0.9134082794	0.2259578705	-0.4350147247	-0.3007335663	0.1975212097	0.0417346954	0.0072002411	-0.1891498566	0.0122909546	-0.8075256348	-0.2130661011	-0.1288681030	0.2598266602	0.4730072021	0.1286239624	-0.2953414917	-0.2808208466	0.7488651276	-0.7359733582	0.4168090820	0.7266674042	0.2306785583	-0.0163459778	-0.4653530121	0.5866832733	-0.2544765472	-0.3201332092	0.7288112640	0.3113021851	-0.2893905640	0.3797130585	0.1430015564	-0.5833091736	-0.5230045319	-0.0890941620	-0.0289382935	0.1046581268	-0.4904766083	0.7394428253	0.2454090118	
836	15:33:19.373	-0.8690414429	-0.8076400757	-0.7786331177	-0.0300521851	0.2911224365	-0.2461929321	-0.7542800903	0.4606399536	-0.7199001312	-0.0880126953	0.0033702850	-0.0832405090	-0.2018775940	-0.6143474579	0.2114448547	0.1614379883	-0.3357181549	0.1605072021	-0.7114448547	-0.3972091675	-0.0012512207	-0.6348400116	-0.0443973541	-0.0472068787	-0.3821582794	-0.1408290863	0.2343044281	0.4548530579	0.5582618713	-0.4788970947	-0.0519752502	-0.0966358185	-0.6150512695	0.2163009644	0.2627868652	-0.2228775024	-0.9462509155	-0.4883346558	0.4258346558	0.6036376953	0.0027256012	-0.3186359406	-0.2972354889	-0.3369426727	-0.9736194611	-0.5096378326	-0.1608715057	0.8495483398	-0.1653976440	-0.3572406769	-0.0521259308	0.3344173431	-0.1051330566	-0.5645885468	-0.8745307922	0.1122875214	-0.6441001892	-0.2105007172	-0.3143482208	-0.3407554626	-0.5528869629	-0.5474452972	-0.1530380249	0.7562332153	
837	15:33:19.393	0.1644744873	-0.7998657227	-0.4803237915	-0.1084442139	-0.1662902832	-0.5858688354	0.5071792603	-0.5367965698	0.3298339844	-0.2048740387	0.3079986572	0.5679054260	0.7373332977	-0.1916656494	-0.8055992126	1.2466068268	0.2358493805	-1.1624240875	0.0774383545	-0.4142990112	0.1630878448	0.5586395264	0.4092025757	0.0380477905	-0.2279129028	-0.9633407593	-0.1529426575	0.0916156769	-0.5953502655	-0.5372314453	-0.1276931763	0.1559619904	-0.2871551514	-0.0699768066	-0.1778869629	0.4375381470	0.8455505371	0.4140777588	-0.3027648926	-0.0566482544	-0.8058071136	-0.7300758362	0.3927860260	-0.7708244324	-0.2457485199	-0.6229572296	-0.0949325562	-0.1027603149	-0.1057567596	-0.6895046234	0.2244701385	0.1573295593	-0.1411399841	-0.7842388153	-0.9567394257	0.1236934662	0.0755653381	0.1567592621	0.1232013702	0.4485263824	0.4336891174	0.3257026672	0.2846336365	-0.0066051483	
838	15:33:19.403	-0.3076477051	-0.5925674438	-0.9288864136	-1.0846405029	-0.3519821167	-0.7971801758	-0.2268218994	-1.3217315674	-0.6861801147	-0.0423107147	-0.4485435486	0.0388889313	0.2207088470	-0.5621051788	0.2784290314	0.2257461548	0.3962268829	-0.3870830536	-0.6957015991	0.4388427734	0.5244255066	0.4787178040	0.2453575134	0.9362773895	0.2966480255	0.5159873962	-0.4589061737	-0.5044307709	-0.2109565735	-0.1091575623	-0.2191944122	-0.0779056549	-0.3677062988	0.3813171387	-0.1840591431	-0.0672073364	0.5750656128	-0.3419647217	0.4941406250	-0.4898757935	-0.0342884064	-0.4214611053	-0.5958003998	-0.0064849854	-0.4277324677	-0.1202220917	-0.4482078552	-0.3688354492	0.2677860260	-0.7115764618	0.0165691376	-0.9923362732	0.4149398804	0.5368900299	-0.8386974335	0.4532833099	-0.2454910278	0.3122272491	-0.3427314758	-0.0295429230	0.1279582977	-0.4224357605	-0.0954360962	-0.5345497131	
839	15:33:19.414	-0.5505905151	-0.3276748657	0.2223663330	-0.1141891479	0.6365585327	0.4940719604	0.3060150146	0.0957031250	-0.4497966766	-0.0244197845	0.3743114471	0.3271636963	-0.3728885651	-0.0320625305	-0.1917572021	-0.4004192352	-0.3758945465	0.4035396576	0.3580436707	0.5826683044	0.2050666809	0.1169643402	0.3870182037	0.8026905060	0.0204563141	-0.3763332367	-0.3065986633	-0.2847976685	0.0160903931	-0.3073387146	0.4120807648	-0.3068599701	-0.9396743774	-0.1866912842	-0.8802032471	0.3415451050	0.2602996826	0.2816925049	-0.0057525635	0.1543655396	-0.4592761993	0.6771183014	0.2837104797	0.0643577576	0.2544784546	-0.4320411682	-0.0366744995	-0.2886924744	0.4745750427	0.1751880646	-0.2804412842	-0.2498512268	-0.2396621704	-0.6255111694	0.0080318451	0.5740604401	0.1549472809	-0.5521392822	0.4184703827	0.0030574799	-0.4021835327	-0.0513534546	-0.0330448151	0.6411876678	
840	15:33:19.434	0.5496215820	0.1511154175	0.4656829834	-0.0228424072	1.4855346680	-0.3298416138	0.2519836426	0.1393356323	0.8059234619	0.3293285370	-0.1142292023	-0.1086006165	-0.1874198914	-0.5401096344	-0.1127986908	0.5601139069	0.5038681030	0.0060367584	-0.0292663574	-0.7896366119	0.7626457214	0.6151752472	0.3086071014	0.4933395386	0.0598621368	-0.3520431519	0.0915832520	-0.2061271667	0.0593109131	0.2330379486	0.2521438599	0.1973648071	0.2022705078	0.8992996216	-0.5473251343	-0.4874343872	-0.1203536987	-0.8374481201	-0.4465484619	0.4220123291	-0.0897617340	0.2071075439	-0.1312446594	-0.3124885559	-0.2171707153	-0.0097923279	-0.4348144531	-0.1124858856	0.1982192993	-0.2199020386	0.5531253815	0.8037509918	0.0094223022	-0.0463733673	-0.5348663330	0.3799419403	1.4443893433	-0.0986652374	-0.2236557007	0.3926429749	-0.1240673065	0.8794918060	-0.1838493347	-0.0502529144	
841	15:33:19.444	-0.5565109253	-0.9531097412	-0.2338790894	-0.0330734253	-0.4165344238	-0.7503356934	-0.3094100952	-0.7728576660	-0.5280551910	-0.4392700195	-0.3384170532	0.1459236145	-0.9558277130	0.3227825165	1.0257377625	0.1053638458	0.0068645477	-0.2270030975	-0.3138542175	-0.4952220917	-0.7623291016	0.2963886261	-0.4601249695	0.4930839539	-0.4922180176	-0.1833992004	-0.5159950256	-0.6111774445	-0.4937229156	0.0401554108	-0.3348388672	-0.2738819122	-0.8331604004	-0.0493927002	0.1735916138	-0.5885543823	-0.1677322388	0.3616027832	0.5709838867	0.6779937744	-0.3381271362	0.3025588989	-0.2100067139	0.0390205383	0.1623878479	-0.5740432739	0.2375507355	-0.0473976135	-0.3993492126	0.1108798981	-0.7752513885	-0.4094963074	-0.7075386047	0.0660362244	-0.0877399445	-1.2237243652	0.1958827972	0.2787590027	-0.2754058838	0.2731208801	-0.7634124756	-0.1212081909	-0.5366573334	0.0542221069	
842	15:33:19.459	-0.1595230103	-0.5100936890	-0.4563293457	0.2759399414	-0.2520523071	0.4280090332	1.0930252075	-0.2440719604	-0.0093574524	0.2138462067	0.1984024048	0.2357902527	0.7046718597	-0.0823574066	-0.1552677155	-0.5289688110	-0.3007450104	0.5105476379	-0.6553421021	0.0944042206	0.1326141357	-0.5455150604	-0.2274398804	-0.2136840820	-0.4311981201	-0.7453479767	-0.3115978241	-0.3880290985	-0.7687263489	-0.7761898041	0.5518760681	-0.5020599365	-0.4180984497	0.0718688965	-0.0567550659	0.4401016235	0.3464889526	0.2412414551	-0.1913375854	0.1317672729	-0.3201026917	0.6745147705	0.1742172241	0.5565853119	0.5336780548	-0.5578269958	-0.6876602173	-0.1891708374	-0.6787071228	-0.6738510132	-0.6622886658	-0.1327133179	-0.2322311401	0.1857719421	-0.6099910736	-0.3231277466	0.1206760406	0.0958709717	-0.5796127319	-0.5407962799	-0.0766391754	-0.3450183868	-0.6383399963	-0.0573120117	
843	15:33:19.475	-0.3741073608	-0.7387771606	-0.3507080078	-0.9332199097	0.0105361938	-0.3237533569	-0.7046127319	0.3319931030	0.9104843140	0.1437168121	0.3233051300	0.3970718384	0.6172580719	0.6612720490	0.0597972870	0.4615211487	0.2834320068	0.3147811890	0.1011390686	-0.5926361084	-0.0153160095	0.5646018982	-0.1516189575	0.2368412018	-0.8004856110	-0.7498493195	-0.5565776825	-0.2993507385	-0.1051845551	-0.2893695831	-0.8434009552	-0.1706829071	0.3721847534	-0.5093460083	-0.5455856323	-0.0912628174	-0.8362579346	-0.5305252075	-0.1344604492	-0.3936233521	-0.0001468658	0.2990474701	0.1370544434	0.0896072388	-0.6043472290	-0.5103607178	-0.3375911713	-0.1646671295	0.8475894928	-0.0138130188	-0.3889808655	0.0701313019	0.5430583954	-0.4727077484	0.5491523743	0.5184726715	0.0695400238	0.3100624084	-0.2049903870	0.0543766022	-0.2283897400	-0.8117580414	0.1900634766	-0.3287773132	
844	15:33:19.489	-0.0473327637	-0.4934844971	-0.5493240356	0.1526489258	0.7850189209	-0.1442565918	0.2468566895	0.5982360840	-0.6101703644	-0.0319423676	0.1341400146	-0.1106319427	0.3600254059	0.2145156860	0.0048141479	0.0098972321	0.0157909393	0.3279228210	-0.0485057831	0.0079040527	0.2217426300	-0.3563365936	0.1913509369	-0.0862846375	0.2156734467	-0.5652580261	-0.2413673401	-0.8460006714	-0.0206260681	0.1211719513	-0.4734764099	-0.3728733063	-0.6817474365	-0.2365493774	-0.1494522095	0.0615081787	-0.0807266235	0.5799179077	0.3173751831	0.2138824463	-0.1145172119	0.3615150452	0.0993328094	-0.6880416870	0.6991004944	1.0272960663	0.0135631561	-0.4473552704	0.7028293610	0.2984256744	-0.2770366669	0.3080902100	0.2393035889	0.6282577515	-0.4924888611	0.4836711884	0.6714038849	-0.2263145447	-0.5109157562	0.0258235931	-0.5193958282	-0.0196895599	0.3079719543	-0.1487407684	
845	15:33:19.506	-0.4589233398	0.1225433350	0.0026626587	-0.5658340454	0.0191497803	0.8852920532	0.6699676514	-0.3060073853	-0.3231163025	-0.0766658783	0.3298912048	0.4918594360	-0.0728797913	-0.1124610901	-0.7326679230	0.0755805969	0.1691474915	0.0941638947	-0.1354808807	-0.4204196930	0.5601367950	-0.1889152527	0.6927680969	-0.3472423553	-0.4529457092	-0.2149162292	0.5682525635	-0.3126564026	-0.0019817352	-0.0437602997	0.5048751831	0.2726268768	0.3089981079	0.4403991699	0.5073852539	0.4309921265	0.1100997925	0.8062286377	0.4913787842	-0.2711715698	-0.2206001282	-0.4181766510	0.1855201721	-1.1842250824	-0.6540241241	-0.2590980530	0.0482883453	0.0259723663	-0.4266548157	0.3514480591	-0.3353710175	1.4500885010	0.3205280304	0.6954326630	-0.2892856598	0.5602607727	0.6416587830	0.0639495850	0.4163112640	0.6772098541	-0.2036952972	0.4651546478	-0.3685684204	0.3614578247	
846	15:33:19.519	-0.7626190186	-1.1140899658	-1.2835617065	-1.1084594727	-1.0629959106	-0.2241668701	-0.0482101440	-0.0888366699	0.4753170013	0.1328067780	0.4310989380	-0.2853336334	-0.5945053101	-0.3143596649	-0.2364940643	-0.0323848724	-0.0058326721	0.2245349884	0.4905681610	-0.4727001190	-0.3289184570	0.2491302490	-0.5806789398	0.2384243011	-0.3337097168	-0.4898738861	-0.0532035828	-0.2421512604	-0.3769359589	-0.3148288727	0.2687873840	0.2327404022	0.0114059448	0.1768951416	-0.3159561157	-0.2779159546	-0.4400558472	0.4655456543	-0.5230560303	-0.0453186035	-0.0751438141	0.2410125732	-0.3189373016	-0.6957683563	-0.4609298706	0.2607479095	0.0085735321	0.3069648743	0.0673542023	-0.3849086761	0.3874874115	-0.0810832977	0.6599063873	0.1790599823	0.2463321686	-0.0091857910	0.7364025116	0.2021217346	-0.1300392151	0.7989521027	0.2063961029	0.2608242035	-0.0056362152	0.0812168121	
847	15:33:19.532	0.2757873535	0.3756713867	-0.3494033813	-0.3711700439	-0.4083251953	-0.1130981445	0.2450714111	-0.1389923096	0.3662414551	0.0829429626	-0.2778759003	0.2551841736	0.1818809509	0.3172283173	0.1557617188	-0.2189064026	-0.1244430542	0.3876380920	0.2180576324	-0.7993526459	-0.4912357330	0.6041660309	0.4430923462	-0.2961483002	-0.0728664398	0.0729446411	-0.1007804871	-0.0583610535	-0.2095489502	0.1596527100	-0.9785423279	0.4771995544	0.3454360962	0.6841430664	-0.4548568726	0.1260910034	0.2299499512	-0.4216995239	0.0256958008	0.2457275391	0.0491580963	0.0350646973	-0.4782867432	0.0088462830	0.4507884979	0.2924785614	0.6668319702	0.2005043030	-0.6300125122	0.2822132111	-0.0638141632	0.1865463257	0.7134799957	-0.0086307526	0.2291393280	0.0532379150	0.2363204956	0.1022949219	-0.2126140594	0.1695899963	-0.0095691681	-0.0337238312	-0.0142879486	-0.6512966156	
848	15:33:19.547	-0.3062744141	-0.3195266724	-0.3332519531	0.1481475830	-0.3311157227	0.2053604126	0.2599029541	-0.4277114868	1.1024246216	-0.1093120575	-0.4639644623	-0.6888656616	0.1552734375	-0.5193004608	0.3538417816	-0.6333942413	-0.3126411438	0.0304603577	-0.1779308319	-0.2054843903	-0.5326328278	-0.4171218872	-0.8562755585	0.5464191437	0.0349521637	-0.4218502045	0.0881004333	-0.3482456207	0.4875335693	-0.2398319244	0.2823219299	0.2163047791	0.5336380005	0.2928619385	0.2590179443	-0.2187118530	0.6764068604	0.4778900146	0.5558547974	0.3811416626	0.5564899445	-0.2009239197	-0.0250053406	0.0950737000	-0.2861042023	0.0277061462	-0.0029983521	0.3556365967	-0.7029781342	0.0585746765	-0.7057647705	0.0978050232	-0.5127449036	0.2911586761	-0.5241394043	0.0121250153	0.5338401794	-0.5889930725	-1.3665237427	0.4574546814	0.3201427460	-0.5926361084	-0.4343070984	0.3031482697	
849	15:33:19.560	-0.3397064209	0.0540771484	-1.3629913330	0.1102066040	-0.6644134521	-0.2304611206	-0.1415023804	0.1253662109	-0.0313949585	-0.1665401459	0.1476840973	-0.3762912750	0.2367763519	-0.2413063049	0.1439914703	0.3071784973	0.2417221069	-0.4893188477	-0.5833206177	0.9649639130	-0.0712909698	0.4522800446	-0.0588932037	-0.4816684723	-0.2388820648	-0.2245025635	-0.9958648682	-0.2400951385	-0.8388805389	-0.7076969147	-0.8647556305	-0.9218215942	-0.0875701904	-0.1616897583	0.3602142334	-0.9523315430	-0.1556396484	-0.5866241455	-0.2979202271	-0.1273498535	0.4509716034	-0.0819129944	0.0313186646	-0.3098506927	-0.1179656982	-0.9241428375	0.2535743713	0.4345417023	-0.2877292633	-0.3475322723	-0.0977497101	-0.1212253571	-0.9945869446	-0.4555492401	-1.3184185028	-1.2456798553	0.1888141632	0.1437416077	0.0832538605	-0.0557212830	0.4941596985	-0.0727844238	0.5223617554	-0.1243324280	
850	15:33:19.574	-0.4400939941	-0.7333450317	-0.5212707520	-0.3290710449	-0.6493682861	-0.7016830444	0.1057586670	0.0942611694	-1.0782299042	-1.3245620728	0.9314746857	0.4786968231	-0.2650451660	0.2234935760	0.1652679443	0.1689128876	-0.1576805115	0.1329784393	0.3371467590	-0.4931716919	0.0715351105	0.1688499451	0.3601856232	0.4518699646	-0.1648197174	0.1224575043	-0.2892150879	0.4260025024	-0.1553916931	-0.0062847137	0.3733043671	-0.2799873352	0.2972106934	-0.6948928833	-0.1930313110	0.1327056885	0.0165481567	0.0317382812	0.3328247070	0.1759414673	-0.0991268158	-0.2490272522	0.2116470337	-0.1417350769	0.1347198486	0.7264022827	1.0049076080	0.3949584961	0.0401973724	0.1363430023	-0.2725353241	-0.3906574249	0.2667694092	0.5345764160	0.1855411530	-0.0220298767	-0.3530540466	0.2899532318	-0.5721340179	-0.2153587341	-0.5257053375	-0.3646507263	0.3898944855	0.0857563019	
851	15:33:19.588	0.0901489258	-0.3003997803	0.1633300781	0.0633163452	0.1610946655	0.1674499512	-0.3188476562	-0.4697875977	0.3231735229	-0.1806659698	-0.8691101074	0.7794761658	0.6858615875	-0.5352115631	0.3915500641	0.0609416962	0.2861003876	0.3032321930	0.1274776459	0.1093521118	0.6489715576	-0.4618778229	-0.2662162781	1.0242176056	-0.0229129791	-0.0960483551	0.3115139008	0.0150413513	0.5240287781	0.5295295715	0.4334659576	-0.3509616852	-0.0453262329	-0.3110961914	0.7214050293	-0.7375411987	0.1586990356	0.2530364990	0.5410690308	-0.6000823975	-0.1145687103	0.1550407410	0.4110431671	0.0616455078	-0.1470050812	-0.1183586121	0.7257556915	0.0174999237	-0.3677864075	0.7794895172	0.2963008881	0.6926651001	-0.7305259705	-0.0293617249	-0.3252773285	0.0814990997	0.8819541931	0.9540462494	-0.4818954468	-0.0243148804	-0.0181941986	0.1291866302	0.0612812042	-0.1703567505	
852	15:33:19.598	-0.0981903076	-0.7947311401	-0.0191955566	0.4783172607	0.3727493286	-0.5298156738	0.1086578369	0.0907135010	0.1134185791	-0.5385589600	0.9389171600	0.0937271118	-0.2804317474	-0.0448856354	0.1494522095	0.1070785522	-0.0935039520	-0.3193988800	-0.4468307495	0.4757976532	0.3552761078	-0.0802459717	-0.5746593475	0.2675437927	-0.1507358551	0.0741806030	-0.2549858093	0.0610160828	-0.2904529572	0.3877830505	-0.1760692596	-0.2286872864	-0.1615753174	0.1580276489	-0.2323684692	-0.1976013184	0.0693740845	0.2167358398	-0.0117721558	0.1558990479	-0.4061813354	0.1329650879	0.5345344543	0.5768947601	0.0556678772	-0.2576637268	-0.3701858521	-0.4742965698	-0.2024135590	0.2334251404	-0.3454933167	-0.0865764618	0.0201663971	-1.3603191376	0.3917236328	0.0709247589	0.0824737549	-0.5628128052	0.0643558502	0.0713481903	0.0616569519	0.6123580933	-0.2522277832	0.0612945557	
853	15:33:19.610	-0.3205718994	-0.1614532471	-0.3397140503	0.0528945923	0.2733383179	0.1987152100	0.1865081787	0.5657424927	-0.2045211792	-0.4652996063	0.4501895905	0.1448097229	-0.5208339691	0.0763492584	-0.0927715302	0.7741661072	-0.3169727325	0.3769664764	0.0503482819	-0.1225223541	0.6114177704	-0.3507232666	-0.2924518585	0.2974510193	0.3435611725	0.1437721252	-0.2779464722	-0.3084983826	-0.2711219788	0.3555068970	0.1114711761	0.7547969818	-0.3758850098	0.5437240601	0.2097930908	-0.2229995728	0.0411529541	0.7295455933	-0.1958999634	-0.3947982788	-0.1372737885	0.5990276337	0.2938518524	0.4532146454	0.1937046051	0.2752571106	-0.0982666016	0.3249912262	0.0492000580	0.2197895050	-0.4355182648	-0.2319488525	0.4441909790	0.0477828979	0.3389320374	-0.3096179962	-0.0637607574	-0.5316085815	0.0457153320	0.7552509308	-0.3219051361	-0.0771999359	0.4427204132	0.0200824738	
854	15:33:19.631	-0.7104797363	-0.1959991455	-0.0562210083	-0.9312057495	-0.1524963379	0.2968368530	-0.1829681396	-0.4642105103	0.0887622833	-0.8894500732	0.3570518494	-0.2055454254	-0.2110881805	0.1200180054	-0.3802604675	0.4992160797	-0.5075740814	0.2600326538	-0.5589256287	0.2161388397	-0.5589656830	-0.4537601471	-0.7183742523	-0.1883602142	-0.6776771545	-0.7328968048	0.0475502014	-0.4766254425	0.2220706940	-0.0663719177	0.0131263733	-0.5927848816	-0.2143783569	-0.7790603638	-0.5919876099	-0.6242294312	0.0437240601	0.2517547607	-0.3475952148	0.2236862183	-0.5140609741	-0.7748908997	0.3243064880	0.2745876312	0.1428050995	-0.1241989136	-0.3454570770	0.1163215637	-1.2779979706	-0.4692974091	-0.4612998962	-0.3595466614	0.2944030762	0.4626808167	0.0047016144	-0.3690567017	-0.1301937103	0.2612838745	0.3501949310	-0.5636768341	-0.4813690186	-0.0425815582	0.0255222321	-0.0064468384	
855	15:33:19.640	-1.3062515259	0.1474685669	-0.2045059204	-1.1244430542	-0.2377700806	0.1089019775	0.2602157593	0.1669464111	0.1586341858	-0.1005916595	1.5196094513	0.6093368530	-0.1511116028	-0.2818183899	-0.6251449585	0.5243148804	0.0418643951	0.0403194427	0.5240306854	-0.1395511627	0.3769111633	0.6015148163	0.2601680756	0.3992710114	0.2056941986	0.0668601990	0.1702594757	0.0036144257	0.2730293274	-0.2347068787	-0.2768516541	0.8500232697	-0.5584259033	-0.5390396118	0.3132781982	-0.2730636597	0.0913162231	-0.1365966797	-0.3326416016	0.3031845093	-0.4737167358	-0.2225666046	0.2793235779	-0.4685821533	-0.1143569946	-0.7084884644	-0.1604728699	-0.4212455750	-0.7237682343	0.0312252045	0.1801185608	0.1691799164	0.8570041656	1.1123943329	0.7929267883	0.3407211304	-0.3434391022	-0.3860492706	-0.1593761444	-1.0339241028	-0.2772560120	0.4603252411	-0.8739414215	0.1501884460	
856	15:33:19.660	-0.8619537354	-0.0665130615	-0.2136764526	-0.2986907959	1.0328063965	0.3756484985	-0.1991653442	-0.3706130981	0.3696308136	0.4216022491	0.2862930298	-0.0146942139	-0.3552474976	0.6032772064	0.3604640961	-0.2816219330	-0.3655147552	-0.2955112457	0.9915714264	0.3786201477	0.0383548737	0.0246410370	-0.6607799530	-0.1421279907	-0.0236301422	-0.6800689697	0.1332588196	0.3942394257	-1.0695571899	0.1103744507	0.7723178864	-0.1722412109	-0.2262802124	-0.4956665039	-0.9598999023	-0.4334869385	-0.4804840088	-0.3686141968	-0.1128616333	-0.0831680298	-0.1007308960	0.3697071075	-0.3432655334	-0.0141258240	0.0375995636	-0.3745822906	0.2442569733	0.6743679047	0.0571460724	0.1227512360	0.1279468536	0.5418434143	-0.9338893890	0.4672775269	-0.0863113403	0.6299858093	0.0873546600	0.3807353973	0.0613117218	0.2412014008	0.4474525452	-0.2341499329	0.1693534851	0.1646614075	
857	15:33:19.673	-0.2984161377	-0.1819458008	-0.7969207764	0.2220993042	0.8140716553	-0.4117279053	0.2866821289	0.4410171509	0.0979270935	0.0627288818	0.0909175873	0.3330745697	0.0034656525	1.2045497894	-0.2110214233	-0.1548843384	0.2085094452	-0.6936149597	0.4385871887	0.1870193481	0.3924255371	-0.1112041473	0.0201072693	0.2321338654	-0.6772747040	0.2881050110	-1.1813201904	0.1951942444	0.0505161285	-0.5540962219	-0.4788570404	0.2041168213	-0.3276977539	-0.1659851074	-0.4685134888	0.1651306152	-0.1794128418	-0.5501098633	-0.4065399170	-0.1040115356	-0.4068355560	0.3210449219	-1.1595973969	-0.1809406281	-0.4141769409	0.2342758179	-0.5344524384	0.5843811035	-0.6511707306	-0.1220417023	-0.1859226227	-0.3523559570	-0.1751079559	0.0582656860	0.0569343567	-0.0262355804	-0.5146694183	-0.0323715210	-0.1909599304	0.3117122650	-0.2527332306	-0.2810001373	0.3949279785	-0.3236370087	
