1277	15:35:39.435	1.1919326782	-0.1186141968	-0.3652420044	-0.7272262573	-0.2034225464	-0.0940322876	0.3779983521	0.5231933594	0.1904907227	0.6869907379	0.2350349426	0.0333633423	-0.4207992554	-0.0211753845	-0.3159809113	-0.2270660400	-0.1212081909	0.5981349945	-0.1268100739	-0.6565742493	-0.0880432129	-0.4486274719	-0.2376499176	-0.0545330048	0.8259220123	0.6110019684	-0.2932395935	0.0233802795	-0.0058822632	0.5888042450	0.1132755280	0.1667633057	0.1663055420	0.0340270996	0.5466690063	0.0022964478	0.4434356689	0.2053146362	-0.5976943970	-0.3030166626	0.2206668854	0.1911983490	-0.4445018768	0.4898796082	0.2743854523	0.0250911713	0.3500232697	0.1378955841	0.4766750336	0.5082664490	-0.2248668671	0.1346473694	-0.5469989777	0.0698242188	0.2287292480	0.4149188995	0.1795158386	-0.0214996338	-0.2371082306	-0.1031703949	-0.2817535400	-0.2533378601	-0.1341133118	-0.2830028534	
1278	15:35:39.445	-0.4508056641	0.3268508911	0.9109954834	-0.6896820068	0.8076629639	0.5514297485	0.2538528442	0.4834671021	0.6635932922	0.5008964539	-0.7585678101	0.6060962677	0.3935413361	-0.2984104156	-0.6110019684	0.1364822388	0.1592044830	-0.2516002655	-0.1256656647	-0.0622196198	0.0369777679	-0.2571945190	-0.0602416992	0.5473785400	1.0913906097	0.5617256165	0.0662689209	0.0081291199	-0.1527156830	-0.3549728394	0.4729747772	0.7501316071	-0.3432083130	-0.0416793823	-0.0850219727	0.1661071777	-0.3978881836	-0.8502120972	-0.7732315063	-0.3650207520	-0.0894699097	-0.2177982330	0.3291015625	0.8497295380	0.2405471802	0.2105407715	0.4604644775	-0.6014842987	0.3102970123	0.0179634094	0.2986526489	-0.0616893768	-0.0797882080	-0.2003822327	-0.2974796295	0.0530014038	0.3638629913	-0.5552330017	0.1950016022	0.1409854889	-0.3562450409	-0.0361118317	0.2228698730	-0.2456645966	
1279	15:35:39.466	-0.3164520264	-0.0536346436	-0.7320098877	-0.2422485352	0.2291717529	0.5290451050	-0.0284194946	0.3532791138	0.4246520996	-0.2176933289	0.4994411469	0.1004257202	0.2761974335	0.7720336914	0.6260719299	0.1031818390	-0.5106430054	-0.2548980713	0.0450687408	0.1797428131	1.1863384247	-0.8617763519	1.1182174683	0.1450996399	-0.6234416962	-0.5232791901	-0.1969318390	-0.4921054840	-0.2734546661	-0.0222034454	-0.1283912659	0.0606555939	0.2306365967	0.3109436035	-0.9643707275	-0.6172180176	-0.1076660156	0.1686325073	0.1862258911	0.0641250610	-0.0002956390	0.2567119598	-0.4028987885	0.1261215210	-0.0497646332	0.0400161743	0.5245437622	0.3976631165	-0.3608283997	-0.6153411865	0.1347885132	0.0106468201	0.0502529144	-0.0159950256	0.1960735321	0.4329166412	-0.7310352325	-0.0320568085	-0.4964408875	-0.5996074677	0.1032409668	-0.5168209076	-0.7182998657	-0.8079223633	
1280	15:35:39.479	-0.0851821899	-0.2060470581	0.2856750488	0.2961959839	-0.4626770020	-0.3936767578	0.2971496582	-0.2562332153	0.5128784180	0.0985851288	-0.1439018250	-0.2123413086	-0.0613842010	-0.6065959930	-0.4337215424	0.2351245880	-0.1848812103	-0.8411102295	0.0741367340	0.3376140594	0.5994033813	0.6173610687	0.7761421204	-0.2992668152	-0.0510635376	-0.6779460907	0.5509319305	-0.5321540833	-0.2243442535	-0.0789604187	-0.0483989716	-0.0664653778	0.3586349487	-0.7890930176	0.0028076172	0.1212310791	1.0586090088	-0.0544204712	0.1917419434	-0.0730514526	0.3516387939	0.4267349243	0.0658397675	0.1904010773	0.3227710724	-0.2817363739	0.9904365540	-0.1031703949	-0.2787170410	0.0168323517	0.1951847076	-0.2235851288	-0.8730754852	-0.4342975616	0.0993824005	0.0160655975	0.5262928009	-0.4436054230	0.7959289551	0.3567829132	-0.0897102356	-0.1640644073	-0.0122547150	-0.2867107391	
1281	15:35:39.497	-0.3879089355	0.5214996338	0.0800781250	-0.7529525757	0.4504470825	0.1950988770	-0.0704574585	0.2952575684	-0.1411933899	0.7828044891	0.6638011932	0.0336513519	0.0057392120	0.4158744812	0.0452327728	-0.1738243103	0.0706443787	-0.3567752838	0.0785598755	-0.8047676086	0.6665077209	0.6181335449	0.5648555756	0.2903118134	-0.7881259918	-0.5588245392	-0.3301410675	0.4927501678	0.8208007812	0.1133155823	0.2185096741	0.9413661957	-0.5824890137	0.0248489380	-0.4016799927	-0.6045074463	0.0109634399	-0.0058593750	-0.2269515991	-0.0431747437	-0.3297271729	0.5651111603	0.0467433929	0.1339988708	1.0412883759	-0.2047977448	-0.4192180634	0.2657680511	-0.6481285095	0.4789829254	-0.5929756165	0.4554557800	0.6099643707	0.1604480743	0.0271682739	1.0131530762	-0.6220932007	0.2819728851	-0.2347507477	-0.0023231506	0.3962154388	-0.1377391815	0.2523975372	0.4504146576	
1282	15:35:39.507	0.0811080933	-0.6542816162	-0.7208099365	-0.7300720215	-0.0421066284	-1.0218124390	-0.0671463013	0.1786956787	0.0906658173	0.0972690582	-0.2194156647	0.1539516449	0.0310497284	-0.0131168365	0.1542644501	0.1217517853	-0.4840698242	-0.0094871521	-0.3232383728	-0.4620819092	-0.1899070740	-0.3405723572	-0.5771522522	-0.2665767670	0.3495082855	0.5751819611	-0.6365184784	-0.3359775543	0.8104515076	-0.5670204163	-0.1722106934	-0.4585914612	-1.4650802612	-0.9547729492	-1.2828140259	-0.7037429810	-0.1215209961	-0.3507919312	0.0879440308	-0.3374481201	0.1702919006	0.6314964294	-0.5803661346	0.1157798767	-0.3845977783	-0.3420562744	-0.6319675446	-0.0822372437	-0.2990455627	0.0776939392	-0.2264480591	0.1505489349	-0.1362724304	-0.0364551544	0.1022605896	-0.6235961914	0.0390224457	-0.0237197876	-0.7888774872	-0.2042579651	-0.0862960815	-0.2216453552	-0.8970527649	0.4594383240	
1283	15:35:39.520	-0.0768890381	-1.1325378418	-0.9316101074	-0.3249664307	0.3204956055	-0.1473464966	-0.3351898193	0.2305374146	0.6267013550	-0.5580902100	-0.4199504852	0.3278427124	-0.3579673767	-0.2080078125	-0.0545997620	0.7529182434	0.1324615479	0.1557216644	-0.5190830231	-0.4799747467	-0.2945632935	-0.0209026337	0.9581642151	1.1351852417	0.2646121979	0.1007118225	-0.5973491669	-0.3738040924	-0.7441406250	-0.0982074738	-0.1216163635	0.1400089264	0.4815216064	0.3665618896	-0.5152587891	1.0565338135	0.2775726318	-0.6969757080	-0.3892517090	-0.4410247803	0.3629970551	0.6395034790	-0.2799949646	0.6519489288	-0.2300987244	0.7177238464	-0.1093158722	-0.0345058441	0.1482524872	-0.0378284454	-0.0185375214	-0.3766136169	0.6470050812	0.2746696472	-0.0816631317	-0.2837295532	0.6513481140	-0.0606250763	-0.3067455292	0.2054748535	-0.5786609650	-0.2048587799	-0.2513217926	-0.6238498688	
1284	15:35:39.535	-0.5910034180	-1.1773834229	-0.4612731934	-0.5724411011	-0.4274444580	-0.3733444214	-0.3237609863	0.6531143188	-0.2762069702	-0.6676692963	-0.0139141083	-0.3965873718	-0.4822025299	-0.2312164307	-0.6573066711	-0.1274547577	-1.3860321045	-0.6045246124	-0.3946132660	-0.1873264313	-0.1990737915	0.1018581390	-0.3830394745	-1.0006942749	-0.6280765533	-0.3812561035	-0.2380943298	0.6198368073	0.2955875397	-1.3512783051	-0.8923587799	-0.0176963806	-0.1769790649	0.1408538818	0.1175994873	-0.2962493896	0.4531707764	-0.0633544922	0.6953430176	0.0221099854	-0.2850322723	0.8197956085	-0.4275703430	0.0546493530	0.5573177338	-0.1408233643	0.1224479675	0.0546951294	-0.0028171539	-0.1257534027	-0.4265060425	0.0100040436	0.3144264221	0.0312633514	-0.5454902649	0.1189804077	-0.2089996338	0.1133518219	-0.3378124237	0.0844573975	0.2078571320	-0.6436557770	0.2441806793	-0.0717048645	
1285	15:35:39.550	-0.9488983154	0.6328582764	0.1796035767	-0.7593460083	0.0680313110	0.6561126709	0.0430984497	-0.8774185181	-0.1395244598	1.1143341064	1.1121082306	0.1996288300	1.2124443054	0.7174282074	0.6174373627	0.0341644287	0.1895790100	0.1246547699	0.3441276550	0.6143913269	-0.0716629028	-0.2121009827	0.6298713684	0.3007888794	0.1369514465	0.5103797913	0.0979270935	0.1356201172	0.5112819672	0.6723041534	0.1806774139	0.5483150482	-0.1247024536	0.5350418091	0.7254104614	-0.0275497437	0.3766555786	0.6820907593	-0.2297668457	0.5415725708	0.4979743958	0.5312557220	0.5685825348	0.2190723419	0.4481716156	-0.3633937836	0.1559562683	0.0847835541	0.0080375671	0.6797218323	0.6257991791	0.0282783508	-0.1712913513	-0.2178077698	0.1619606018	0.1126823425	-0.6352634430	1.0666294098	0.6190280914	-0.3539638519	0.0459785461	-0.6205902100	0.1559333801	-0.3874607086	
1286	15:35:39.558	0.3518981934	-1.0190505981	0.9913406372	0.6617584229	-0.4126815796	-0.4535369873	0.4913330078	0.4384918213	0.0035858154	0.1161155701	0.4280281067	0.0885143280	-0.8011856079	-0.0954532623	0.9594345093	-0.1171569824	-0.7211284637	-0.0384922028	0.4035320282	0.2240028381	0.1888008118	-0.5115604401	-0.1031246185	0.4171657562	0.2917556763	0.5596790314	0.4055252075	0.0061645508	0.3028545380	-0.0354881287	-0.3869876862	0.4958972931	-0.5301895142	-0.6842117310	0.0770797729	0.3875885010	0.2871780396	0.0701446533	-0.1869049072	-0.6748275757	0.5350742340	0.8189373016	0.7282161713	-0.3548889160	-0.0241851807	-0.5676689148	-0.2099552155	0.5087776184	0.1893348694	0.5184726715	-0.0974693298	-0.2128658295	-0.1646080017	-0.8880767822	-0.2171382904	0.5676116943	-0.0142707825	0.3855495453	0.1245040894	0.2914638519	0.2112483978	0.2748546600	-0.0247898102	-0.1399497986	
1287	15:35:39.569	0.3473434448	0.0829467773	0.5261077881	0.5460205078	-0.2449569702	0.3320465088	0.2040634155	0.1481246948	-0.5030193329	-0.4232635498	-0.5574359894	-0.5338726044	-0.9362392426	-0.1367740631	-0.3479366302	0.2034587860	0.2873229980	-0.5094661713	0.0149002075	0.1079730988	-0.4772796631	0.0691852570	-0.4387168884	0.0437030792	0.0061054230	-0.4003028870	0.2987499237	0.1451625824	0.3519306183	0.5272674561	-0.1999378204	0.0201797485	-0.0456314087	-0.7191696167	-0.1967926025	0.3163299561	0.3673858643	-0.1648330688	-0.3716812134	-0.5865859985	0.3412303925	-0.0912761688	0.2181892395	-0.1805725098	0.1286067963	0.4172801971	-0.2625064850	-0.6686172485	0.3301658630	0.6723995209	-0.7006931305	-0.0969047546	0.0104675293	0.7849979401	0.3595867157	0.5433425903	0.0773963928	0.2507266998	0.4824466705	0.3601799011	0.7739791870	0.5753288269	0.2591552734	0.2518444061	
1288	15:35:39.589	-0.1680908203	0.4176406860	-0.9703369141	-0.0628356934	-0.4321136475	-0.4775390625	-0.3342132568	0.1326828003	0.2344436646	0.2280368805	-0.6724948883	-0.1105251312	-0.4173889160	-1.0390281677	0.2661876678	-0.4226856232	0.3290119171	-0.2892608643	0.0847568512	-0.1227703094	0.5706520081	0.1332798004	0.8468704224	0.5704803467	0.7244319916	-0.1046161652	-0.0214061737	0.5674190521	-0.0923175812	-0.1893596649	-0.2788562775	-0.3348598480	0.0547866821	-0.0990066528	-0.5225143433	-0.2170104980	-0.0633621216	0.2007675171	0.3538513184	-0.7741851807	0.1001586914	-0.7870998383	0.7238636017	-0.0728683472	0.6543750763	0.2280311584	0.0252056122	0.3739757538	0.3933181763	-0.0600032806	-0.0100002289	0.3006324768	0.6256942749	-0.8143043518	-0.0599174500	-0.1232261658	0.5933685303	-0.3420906067	0.5939483643	-0.3474884033	0.2542533875	0.3406391144	0.3180389404	-0.0216579437	
1289	15:35:39.600	0.1033477783	-0.1498947144	-0.4238510132	-0.2725906372	-0.2056350708	-0.0427093506	-0.2239379883	-0.1349945068	0.8729057312	0.7303848267	-0.0357265472	0.4223384857	-0.3002777100	-0.1041793823	0.0975551605	0.1115169525	0.7588939667	0.6699810028	-0.1232070923	-0.3198585510	0.4445152283	0.7110099792	-0.3123836517	-0.0080604553	-0.0065631866	0.0704174042	0.2785758972	-0.4328479767	0.5071620941	0.5693206787	0.2853317261	0.2651805878	-0.4050979614	0.2717285156	0.1288681030	-0.5815811157	0.0997314453	-0.4856033325	-0.4484634399	0.1260070801	-0.0660705566	0.3008232117	0.0031032562	-0.6521568298	0.3804874420	-0.4653434753	-0.1561622620	-0.1378059387	-0.4984512329	0.1819591522	-0.1358871460	0.2411975861	0.2258472443	-0.1123027802	0.1972179413	0.1288928986	0.6208419800	0.0401229858	0.6059722900	-1.0463047028	-0.1919097900	-0.4385929108	0.0916442871	-0.2009696960	
1290	15:35:39.610	-0.4700012207	-0.3293991089	0.6144561768	-0.1064910889	-0.4197845459	0.9280624390	0.0942764282	-0.2019195557	-0.3571186066	-0.4038085938	-0.3983688354	-0.0265483856	-0.5802059174	0.0447006226	-0.2302093506	-0.7926826477	0.0583877563	0.0211811066	0.5677528381	-0.5349121094	-0.0776195526	-0.1553802490	0.0172901154	0.2418251038	-0.0482006073	-0.0218944550	0.0642700195	0.7104740143	-0.0019168854	0.3825435638	0.4058628082	-0.4607601166	-0.5401763916	-0.4558410645	-0.3626556396	0.4380264282	-0.2956085205	-0.2749481201	0.0663375854	-0.2514343262	0.5174865723	0.5278053284	0.3098659515	-0.2727355957	0.2981529236	0.3568153381	-0.9642086029	-0.2272472382	0.3022251129	0.4415493011	-0.3552436829	-0.7579612732	-0.0822906494	-0.3878250122	0.4187870026	-0.6400070190	0.6368007660	-0.6555824280	0.5744743347	-0.0477085114	0.6875343323	0.2600498199	-0.2736263275	-0.6453742981	
1291	15:35:39.631	-0.0975265503	0.4705276489	0.0563507080	0.4487457275	-0.5217056274	0.3395004272	0.2993927002	-0.6238327026	0.0476875305	-0.3861751556	-0.3093566895	-0.1539554596	-0.1220092773	0.0121040344	-0.1555461884	0.2570648193	-0.4593029022	-0.8045234680	-0.6297683716	-0.3117523193	-0.3165054321	-0.3929939270	-0.3371391296	0.3971729279	-0.0164985657	-0.6890850067	-0.0946407318	-0.6390590668	-0.8262634277	-0.3732700348	-0.3223648071	-0.5594348907	0.2126007080	-0.0514678955	-0.1210556030	0.1786727905	0.3248291016	0.1670150757	0.2524185181	0.5689697266	-0.2950534821	-0.2301578522	-0.5300064087	-0.6418914795	-0.2805843353	-0.0771217346	-1.1361198425	-1.0030422211	-0.1866035461	0.4606552124	-0.0793590546	-0.0989093781	-0.5763282776	-0.6098442078	-0.0512027740	0.3902416229	0.1115951538	-0.3428268433	-0.1030101776	-0.0652999878	-0.2319068909	-0.7226238251	0.7414436340	-0.3931503296	
1292	15:35:39.641	0.3371963501	-0.0110702515	0.1611404419	-0.2715148926	-0.2110214233	-0.3821105957	0.3471755981	0.3043899536	-0.4162292480	-0.1906318665	-0.0656242371	0.2010822296	-0.3748970032	-0.7388858795	0.9502620697	0.4721469879	0.3020591736	0.1845989227	0.3941802979	-0.4240798950	0.3102989197	0.7695827484	-0.0660190582	-0.3247737885	-0.1970882416	-0.1523876190	-0.0471878052	-0.6460437775	-0.3490791321	-0.4967193604	0.2793941498	-0.6037559509	0.2330245972	0.1727828979	-0.1296615601	0.0380096436	-1.0988540649	-0.4911422729	-0.1584396362	-0.6957321167	0.1948451996	0.2568283081	1.3042011261	-0.0476837158	0.6828861237	0.1427440643	-0.3139801025	-0.3276576996	0.2014694214	0.4807567596	-0.5854225159	0.1623001099	-0.0634689331	0.4837474823	-0.5571098328	0.5444908142	-0.6473598480	0.0017433167	0.6829967499	-0.0333213806	-0.0524215698	0.1442832947	-0.4746971130	-0.4956626892	
1293	15:35:39.661	-0.5323257446	-0.2497558594	0.0794296265	0.0764312744	1.0278930664	-0.3174514771	0.1200485229	0.0650253296	-0.7483119965	-0.6328697205	-0.1523551941	0.4759826660	-0.4853191376	-0.0305366516	1.0325279236	0.3670597076	0.5443286896	-0.4351978302	-0.0675792694	0.3545646667	-0.1583595276	-0.1678256989	0.7414093018	-0.2452602386	-0.1141223907	-0.3665752411	1.1416435242	0.2083244324	0.2273368835	0.0184383392	0.4173564911	0.4687156677	-0.1911849976	-0.3500900269	-0.3524322510	0.3341827393	-0.1975631714	0.0624771118	0.0765151978	-0.3316268921	0.2995262146	-0.5910720825	0.1128273010	0.4252891541	-0.1317119598	-0.2079315186	0.2460536957	0.3501987457	0.0662479401	-0.1106052399	-0.3739032745	-0.7305526733	-0.0694427490	-0.3809623718	-0.2747821808	0.5375022888	0.1698379517	-0.1536674500	0.3883209229	0.2296333313	-0.0344409943	0.3963928223	0.8345909119	0.1168060303	
1294	15:35:39.679	-0.8903350830	-0.2291488647	-0.6669769287	-0.0240020752	-0.2415237427	-0.3264999390	-0.3400497437	-0.1182403564	-0.4422569275	-0.2149505615	-0.2291603088	0.1149559021	-0.4141368866	-0.3238544464	-0.4870166779	0.4048252106	-0.5995082855	-0.7484798431	-0.3594512939	-0.5790081024	-0.0891418457	0.0112533569	-0.2319374084	-0.1155433655	-0.0668525696	-0.0700302124	-0.1565551758	-0.1378803253	-0.4329204559	0.3705387115	0.1922454834	-0.7123336792	-0.3759689331	0.2840270996	1.0786895752	-0.2361450195	-0.6027908325	-0.1047210693	0.2421035767	-0.2710723877	0.5989360809	0.3112812042	0.7037105560	0.6899204254	0.0543289185	-0.5406570435	0.4553050995	-0.1005992889	-0.1620063782	0.3928737640	-0.1979045868	0.1480579376	0.0056533813	-0.6207809448	0.2171611786	-0.0069961548	-0.5215816498	0.5508975983	0.0223598480	-0.1584014893	0.6362342834	-0.0505962372	-0.2956676483	0.2158145905	
1295	15:35:39.686	0.9509735107	0.3460235596	0.4086990356	-0.1577224731	-0.0316696167	-0.0930328369	0.5292968750	0.5985336304	-0.0729064941	0.3257236481	0.2911891937	0.5958957672	0.0891227722	0.3791160583	0.5000782013	-0.3200664520	0.0107212067	0.3770389557	0.0951652527	-0.0250701904	-1.0562076569	0.1974735260	1.3226184845	0.2582435608	-0.1072158813	-0.0323390961	0.1888084412	-0.7410564423	-0.3489074707	-0.4262084961	0.6896209717	0.3999156952	0.4769897461	0.8149871826	0.4301071167	0.2567214966	-0.1306686401	0.2913208008	0.3411941528	0.2504577637	0.5058593750	0.4180793762	0.3788547516	0.4234600067	0.1753940582	-0.0040626526	0.1300868988	-0.0193881989	-0.7921581268	0.8059997559	0.2415237427	0.2899246216	0.1674842834	0.4695758820	0.6976623535	1.1817989349	0.6325740814	0.5448093414	0.1887836456	0.3488807678	0.0319271088	0.2130928040	-0.0535221100	0.1444549561	
1296	15:35:39.701	-0.2360229492	0.1938858032	0.1371231079	0.0460128784	0.3971405029	0.5156936646	0.2396316528	0.4725723267	0.0697040558	0.2804260254	0.0908985138	-0.1343955994	0.7703094482	-0.1110248566	-0.1571178436	0.0439014435	-0.2212314606	0.3203849792	0.5878295898	-0.7962856293	-0.7774085999	-0.7779216766	-0.2163543701	0.2274951935	-0.2938423157	0.2526874542	0.6099529266	0.2685394287	-0.1296234131	-0.1201305389	0.2937507629	-0.0982398987	0.2009887695	-0.8784561157	0.3005599976	-0.0346984863	0.9220199585	0.0120315552	0.8883438110	0.2173767090	-0.7729721069	-0.6414756775	0.0621585846	-0.5749340057	0.3025608063	-0.3830471039	0.1086215973	0.0962791443	0.0866909027	0.3585681915	-0.9986057281	-0.2809066772	-0.4100017548	0.1411304474	-0.1250057220	-0.3579940796	0.2094020844	0.6941528320	0.7311782837	0.2184181213	0.4154376984	0.1702175140	0.1795806885	0.4622116089	
1297	15:35:39.716	-0.8071975708	-0.1805343628	-0.7007980347	0.3872833252	0.5168533325	-0.8746261597	0.6907196045	-0.0645141602	-0.3947696686	0.1170158386	-0.0018234253	1.1901893616	0.1611843109	-0.1327056885	0.3524551392	0.1748161316	0.3457317352	-0.0618286133	-0.2720775604	-0.7788162231	-0.3607101440	-0.8967952728	0.2816467285	-1.1178760529	-0.5321331024	-0.1500225067	-0.6043014526	-0.1342906952	0.4058933258	-0.1365756989	-0.0647602081	0.0867004395	0.3244934082	0.5033493042	-0.7304458618	0.2771224976	-0.0536651611	-0.5320358276	0.1859054565	0.2411422729	0.2016601562	-0.1320457458	-0.3835258484	-0.1040744781	-0.8387851715	-0.9727249146	-1.1220970154	0.1343955994	-0.3682708740	-0.0712909698	-0.2065505981	0.4242630005	-0.1030769348	-0.9458160400	-0.3101253510	-0.2218379974	0.7349872589	-0.2623443604	0.0072040558	-0.4463958740	0.3521194458	0.2966098785	-0.3621902466	-1.5559005737	
1298	15:35:39.732	-0.3591003418	-0.8670883179	-0.6389541626	-0.2953414917	0.4735031128	0.2155456543	-0.2889633179	0.1394805908	0.6234188080	0.3556022644	-0.6180095673	0.4166622162	0.5268344879	-0.3032703400	0.4160671234	0.4034271240	0.6913299561	-0.8231830597	-0.1977977753	0.4691104889	-0.0190029144	-0.1119842529	0.2093067169	0.5056304932	-0.4460353851	-0.3625869751	-0.4586544037	-0.4825096130	-0.2365760803	-1.1983070374	-1.4393672943	-0.0108757019	0.2669906616	-0.2586746216	-0.1238861084	-0.2087097168	0.3859558105	0.1214141846	-0.1225814819	0.6623764038	0.7513294220	-0.5318984985	0.2190170288	-0.2252311707	-0.3851985931	-0.1032238007	0.0025959015	0.9543724060	1.1067161560	-0.1194000244	0.3385257721	0.3277225494	-0.5982074738	-0.2657032013	-0.2909202576	0.4894771576	0.3378658295	0.3808765411	0.4575233459	0.4416656494	0.7513141632	0.0563907623	0.1325473785	0.4025192261	
1299	15:35:39.742	0.1017456055	-0.1872329712	0.4417648315	-0.0657653809	0.6145782471	-0.2694549561	0.7164611816	0.3548355103	0.7025413513	-0.1657142639	-0.1614589691	-0.0651264191	0.6933250427	0.3639850616	-0.5640869141	0.0420742035	0.4850616455	-0.3544712067	-0.1134948730	-0.2399349213	0.5705356598	-0.3743057251	0.0947742462	-0.4650554657	-0.0567913055	0.2635021210	-0.5631980896	-0.1371383667	-0.5436916351	-0.0194759369	1.0856819153	0.2070140839	0.2182083130	0.3855285645	-0.7183380127	-0.1552658081	0.1033248901	-0.5476684570	0.1253967285	0.0601348877	-0.3461399078	-0.1387271881	0.1999320984	-0.6994895935	-0.4757404327	-0.4966220856	-0.3095169067	1.3927650452	-0.9145259857	-0.4856338501	-0.7088603973	0.1698532104	-0.4542026520	-0.4387779236	-0.2190170288	-0.6891689301	-0.1363639832	0.0489978790	0.3213310242	0.8487510681	-0.3970565796	-0.6210002899	-0.1690273285	0.0932102203	
1300	15:35:39.752	0.3437347412	0.0410385132	-0.4847183228	-0.8883819580	-0.3840713501	0.6508255005	-0.1914062500	0.1216049194	-0.1776332855	-0.6594448090	0.0908088684	0.6604118347	-0.5108718872	-0.0865478516	-0.1294460297	0.3644027710	-0.1701679230	-0.6040821075	0.0496978760	-0.0705566406	0.0678939819	0.3383617401	-0.6248550415	-0.6137657166	-0.3261718750	0.2003135681	-0.1823158264	-0.8175163269	0.5570793152	-0.5045013428	-0.7501754761	-0.2984523773	-0.4321289062	0.1500473022	-0.7407760620	-0.3794479370	-0.0797958374	0.6443099976	0.2372055054	-0.1381072998	0.0697994232	-0.1115531921	-0.1018714905	-0.3221645355	0.3247718811	-0.4127273560	0.0622520447	-0.9007720947	-0.6873188019	-1.3003387451	-0.1121463776	-0.5195484161	-0.0447387695	-0.1318836212	-0.4572811127	-0.5474300385	0.5083541870	0.1855010986	0.5174026489	0.5839443207	-0.0060462952	-0.1586284637	-0.0946121216	0.7527465820	
1301	15:35:39.772	-0.8180389404	-0.4640808105	-0.4699325562	-0.2873535156	0.1802597046	0.5129470825	-0.5932312012	-0.5893630981	-0.1436481476	0.2135848999	0.0349044800	-0.6757450104	-0.0145378113	-0.2370834351	-0.4358158112	-0.1428642273	0.1113796234	-0.9553356171	0.6683444977	-0.3598728180	-0.0420322418	0.4907169342	0.7945861816	0.8421649933	-0.2739257812	0.4566917419	0.5884571075	-0.5070953369	-0.7102832794	0.0607986450	-0.5898609161	-0.1563053131	-0.9833526611	-0.3429412842	-0.4515991211	0.3224487305	-0.0539855957	-0.3500823975	-0.5860595703	0.0841522217	-0.6862926483	-0.3208141327	0.1701889038	-0.1760082245	0.6105918884	0.8648281097	-0.8533077240	-0.0297241211	-0.8085727692	0.1629104614	-0.8218212128	-0.1855888367	-0.9904518127	-0.1630363464	0.0140933990	0.3343620300	0.0305900574	0.2148685455	-0.0668048859	0.0906620026	-0.4082660675	-1.1680049896	-0.4621715546	-0.5831871033	
1302	15:35:39.783	-0.2093887329	0.5988388062	-0.8527984619	0.0544204712	0.8182373047	-0.0648651123	-0.0693969727	0.0077819824	-0.0910224915	0.6221618652	-0.3088951111	-0.0194759369	0.5724067688	0.5533828735	0.7863044739	0.0601158142	0.1665897369	-0.3348312378	0.1035499573	0.0852050781	-0.0730895996	0.3812427521	0.0257911682	-0.2030754089	0.5798549652	0.1976299286	-0.5330715179	-0.1285934448	0.4630603790	-0.2802848816	-0.4669151306	0.0038490295	0.5758666992	-0.0178833008	-0.2244720459	0.3617324829	0.3115844727	-0.2561264038	-0.1031036377	0.4645309448	0.0584144592	-0.2985973358	0.4663486481	-0.0266475677	0.0524845123	0.0373992920	-0.2839603424	0.1041908264	0.0927867889	-0.3143596649	-0.2044296265	-0.7703323364	-0.3329849243	-0.5739536285	-0.2251510620	0.0071067810	0.3128662109	0.2783756256	-0.0253086090	-0.0010299683	-0.0636615753	-0.2322845459	-0.5495796204	-0.0762042999	
1303	15:35:39.793	-1.4555130005	-0.0765914917	-0.5889587402	-0.4599304199	-1.1596069336	0.4062423706	-0.8682403564	0.3074569702	-0.5338420868	-0.5784072876	-0.1354503632	0.1286296844	-0.3450889587	-0.5727920532	-0.7159004211	0.1373214722	-0.7118129730	-0.7404518127	-0.7996158600	-0.4549598694	0.4962139130	-0.2201576233	-0.2216625214	-0.1966228485	-0.4046764374	-0.4942188263	-0.2563495636	0.1478004456	0.3428611755	0.6686458588	-0.0881443024	-0.0217857361	0.4243850708	0.0699386597	-0.2011489868	0.0485839844	0.0607986450	0.4644470215	-0.1302413940	0.1550598145	-0.3989677429	0.1248283386	-0.3277912140	0.1035022736	-0.1822261810	-0.0265007019	-0.4698886871	-0.2761631012	-0.0763378143	0.0051364899	-0.2506713867	0.2685623169	0.4493446350	0.1764888763	0.3051395416	-0.2987995148	0.1305561066	0.4055347443	-0.3978519440	0.6189422607	-0.6897697449	0.1280822754	0.0014533997	-0.6444416046	
1304	15:35:39.813	-0.6460189819	-0.8125305176	0.4595642090	0.7634277344	-0.1816253662	-0.4561691284	0.4847335815	-0.4615554810	-0.0847511292	0.3109531403	-0.5272426605	0.2050266266	-0.3875370026	0.0515727997	-0.0052356720	-0.3788890839	-0.2235870361	0.2026348114	-0.1924819946	0.5012741089	-0.5833263397	0.1378116608	-0.6798667908	-0.2561359406	-0.3034801483	-0.3942031860	-0.3077335358	-0.3092498779	-0.1699924469	-0.1015892029	0.0944175720	0.0309238434	-0.7691421509	0.3579559326	-0.7152938843	-0.5291976929	0.7800827026	1.0345077515	0.0465164185	-0.3525085449	-0.6165733337	0.2827949524	-0.3254833221	0.4524230957	-0.2947158813	-0.3896846771	0.0075740814	-1.1195755005	-0.1661949158	-0.0903720856	-0.3606319427	-0.1777076721	-0.0248222351	-0.0391006470	-0.0174961090	0.2854042053	-0.0002136230	-0.3100605011	-0.5267906189	0.2067623138	0.6491756439	0.7675247192	0.1631927490	-0.3003730774	
