//////
Buffer size (Samples)
16778240
Sampling Rate (Hz)
600000000
///
1055	15:21:25.379	0.4093322754	0.1370468140	0.0389328003	0.4200515747	0.3354339600	0.1898117065	-0.4390945435	0.4730606079	0.6225833893	0.0667095184	0.1494522095	-0.9976348877	0.0548973083	-0.2284908295	0.4627056122	-0.4028205872	-0.0576744080	-0.0854988098	0.0096511841	0.2946739197	0.3673152924	0.3096466064	-0.8894004822	-0.0171337128	0.2673721313	-0.3900890350	-0.3574047089	-0.6699447632	0.4311294556	0.5229320526	-0.5978870392	0.2487010956	0.0412673950	0.1738662720	0.5498886108	-0.2163391113	-0.0858383179	0.3657760620	-0.1377944946	1.0754776001	0.1108436584	-0.6414470673	0.2016429901	0.5243968964	-0.3007621765	0.1442222595	-0.7238292694	-0.4318542480	0.1314525604	0.8479194641	-0.0558815002	0.0419406891	-0.3106288910	-0.0579452515	-0.3754920959	0.3378620148	-0.7289428711	-0.6892604828	0.5688533783	-0.0792636871	0.1834068298	0.1372528076	0.0537586212	0.2578544617	
1056	15:21:25.391	-0.1776657104	0.1832733154	-0.1062469482	-0.1853103638	-0.1840438843	-0.5370101929	-0.2628631592	-0.7145538330	0.4564342499	-0.7271022797	-0.4916591644	0.0307235718	0.3361949921	0.2221908569	0.4599170685	0.4011821747	-0.1808605194	0.1149215698	-0.3224678040	-0.2605266571	0.2703571320	-0.4215373993	0.3137092590	0.2115345001	0.7885875702	-0.5129432678	-0.1544857025	-0.3105144501	0.4493618011	-0.4535350800	-0.1900959015	0.1254577637	0.3414077759	0.5963439941	-0.2869338989	0.1059341431	-0.0763626099	0.1989288330	0.5567321777	0.6431350708	-0.3671550751	-0.4634342194	-0.6946582794	-0.0381736755	-0.4294967651	-0.2411460876	0.0583438873	-1.0492019653	-1.0155410767	-0.2105293274	-0.6923770905	-0.6854743958	-0.1555328369	-0.5488109589	-0.7423992157	-0.6602230072	-0.2791976929	-0.8314514160	-0.2317829132	0.1288356781	-0.2405300140	-0.0946521759	0.2088508606	0.3825340271	
1057	15:21:25.414	-0.6054153442	0.2227020264	-0.2316589355	-0.5801391602	-0.0025863647	0.0021438599	-0.5892868042	0.0167617798	0.7496891022	1.0258312225	0.1916217804	-0.1166133881	-0.0828819275	0.5480461121	-0.2861881256	0.4699440002	0.0075321198	0.5579433441	0.3259162903	0.3039417267	0.2171096802	0.0453071594	0.1378707886	-0.3978157043	-0.2319660187	0.1807632446	-0.0548076630	0.2081928253	0.2721214294	-0.0262145996	0.3290767670	0.1245288849	0.4291534424	0.0830917358	0.8136138916	0.7735595703	0.1459426880	0.2840652466	1.0590057373	-0.4565124512	-0.0753002167	-0.2171001434	0.2182083130	0.1854572296	-0.3790607452	0.0746040344	-0.4455947876	0.3449726105	1.1369228363	0.3067512512	0.1202945709	-0.6097984314	-0.1098079681	0.3473777771	0.3840122223	0.3157386780	-0.4553833008	-0.6681613922	0.3926582336	-0.1545925140	-0.2745952606	-0.3491344452	0.2909774780	0.5426025391	
1058	15:21:25.425	-0.5340805054	0.6388244629	0.6819076538	-0.3585968018	-0.0406951904	0.0674057007	0.2004318237	0.2691192627	0.4359016418	0.1373348236	0.0082035065	-0.3092060089	0.0408535004	-0.7118434906	0.1439037323	0.2120742798	-0.1725368500	-0.7699680328	0.2829341888	0.1227474213	0.2273159027	0.3918399811	-0.3624496460	-0.6611957550	0.4815464020	-0.3423099518	0.3509941101	0.7817916870	0.8666439056	-0.1512393951	0.0615520477	1.0067787170	-0.2892303467	0.0729598999	-0.0089035034	0.4422378540	-0.0530242920	0.6585235596	1.0743865967	-0.0183181763	0.1147861481	-0.2586021423	-1.1266059875	-0.3582668304	-0.6840610504	0.2880477905	-0.1667671204	0.3315982819	0.5200595856	-0.3296318054	0.2992401123	0.4278736115	0.9729671478	-0.3764381409	0.5869789124	0.1852455139	0.1204795837	-0.1882305145	-0.0925712585	-0.7142200470	-0.4462699890	-0.0206680298	-0.5567703247	-0.8049144745	
1059	15:21:25.433	0.2141418457	0.4046630859	-0.1355209351	-0.5375366211	0.1237640381	0.2609176636	0.0410766602	-0.3123474121	-0.3875427246	0.8421573639	0.2852153778	0.1912097931	0.2326145172	0.2701702118	0.4741554260	0.3308296204	-1.1384239197	0.3600311279	0.0178585052	-0.1184520721	-0.4793758392	0.0827598572	-0.6357498169	0.2478122711	-0.3528175354	-0.0617485046	-0.3645858765	-0.8058700562	-0.6808795929	0.0069255829	-0.4025344849	0.3460617065	-0.3165435791	-0.1845626831	0.5786285400	0.0235748291	-0.2889251709	-0.6571197510	-0.2832412720	-0.3988342285	-0.5596904755	-0.5538349152	-0.3603439331	-0.6556091309	-0.5181770325	-0.5673580170	-0.2536220551	0.2891597748	0.4044208527	-0.6361293793	-0.1198959351	0.0116443634	-0.3529338837	0.2760410309	0.3184604645	0.2128925323	0.2471446991	0.7196636200	-0.0007839203	0.0146141052	-0.4891262054	-0.8503284454	-1.0348320007	-0.1877841949	
1060	15:21:25.448	0.0084686279	0.2278366089	0.2183303833	-0.1241683960	-1.0318145752	-0.4463653564	0.5131149292	0.0025482178	0.0453987122	-0.0611400604	0.1618289948	-0.7188510895	0.1812896729	0.3572597504	0.1340732574	0.1958808899	-0.4631042480	0.6880893707	0.0478000641	0.1262722015	0.5357456207	-0.1936988831	1.3053665161	-0.3901653290	-0.6576499939	-0.2051296234	-0.6111774445	-0.2666740417	-0.6993808746	-0.2644634247	-0.4029369354	-0.7123908997	-0.0592346191	0.4075393677	-0.8827056885	-0.2042999268	-0.2690811157	0.0996322632	0.1995162964	-0.3122100830	-0.6498203278	-0.2437038422	-0.3610649109	-0.5200405121	-0.5536499023	-0.3915119171	0.1492671967	-0.3278732300	-0.0613880157	-0.1357212067	0.1758384705	-0.2797603607	0.3617744446	-0.6904811859	0.5137462616	-0.7845382690	0.9841175079	0.0655651093	1.1673011780	0.0431823730	0.1976375580	0.2396755219	0.2112312317	-0.1115818024	
1061	15:21:25.463	0.2469863892	1.1405029297	1.0275497437	-0.3455200195	-0.3127136230	-0.1811599731	0.4054718018	0.5192871094	0.5970401764	0.3720054626	0.7306766510	-0.7786712646	0.5911254883	-0.2083263397	-0.2562084198	0.1960868835	0.5785675049	0.8402080536	-0.0960044861	-0.0021648407	0.0689525604	-0.6238307953	0.9561004639	0.1818656921	0.0586051941	0.4423789978	-0.1714210510	-0.9218711853	-0.7752895355	0.0616035461	-0.7893791199	-0.0760345459	-0.1564178467	0.4980621338	0.5143508911	-0.2315597534	0.3921737671	-0.5497817993	-0.0163497925	0.1337890625	0.2383842468	0.3978881836	-0.2864112854	0.2790088654	0.2945842743	0.6115722656	1.1410884857	-0.2510566711	-0.0427913666	-0.0933475494	-0.2646369934	-0.2468376160	-0.8973751068	-0.6185016632	0.1770000458	-0.5294647217	0.0084609985	-0.0171871185	0.2417335510	0.2786579132	0.0473861694	-0.4013690948	0.6926631927	0.1926746368	
1062	15:21:25.475	-0.2093200684	-0.0860671997	-0.7324447632	0.1029281616	-0.1643066406	0.3317718506	0.1106033325	0.1911315918	-0.7881088257	0.0758800507	-0.2994861603	0.4016742706	-0.7059917450	0.5973644257	-0.5171642303	0.3685359955	0.3247394562	-0.0631618500	-0.2023029327	0.6525878906	-0.1840515137	-0.0565471649	0.1378803253	0.0590190887	-0.1032485962	-0.3639011383	0.4030456543	0.3849506378	0.1962146759	0.5205230713	-0.4388256073	0.6914329529	0.3562011719	-0.4134063721	-0.5302581787	-0.9398727417	-0.2022705078	0.2573089600	0.3818969727	0.6851501465	-0.2635555267	-0.2399864197	-0.1082172394	-0.1433486938	-0.2965564728	0.2571239471	0.2038326263	-0.2482376099	-0.0799026489	0.1931457520	-0.0955677032	-0.1903896332	-0.1774883270	-0.2981147766	-0.3139324188	-0.1725444794	0.0232257843	-0.2538871765	-0.2279453278	-0.3231601715	-0.0742645264	-0.3058490753	-0.9109249115	-0.0384254456	
1063	15:21:25.488	0.2042922974	0.1326065063	-0.4452133179	0.0021514893	-0.0297317505	1.0233840942	-0.2937164307	0.1240844727	-0.4651012421	-0.4411334991	-0.1624507904	-0.4317779541	0.0970478058	-0.1039829254	-0.0054683685	-0.0498485565	0.4362449646	-0.4982662201	0.5449619293	-0.2002944946	0.1060485840	-0.7576293945	0.2339477539	-0.8051700592	0.0942192078	-0.1198139191	-0.7887134552	0.0375900269	0.3503112793	-0.7075862885	-0.2104091644	0.0371074677	-0.1941452026	0.0361862183	0.1196670532	-0.2180938721	-0.7124099731	-0.0861053467	-0.9746627808	-0.1539535522	0.1389217377	-0.6674766541	-1.1025142670	0.2175121307	-0.8889904022	-1.0421791077	0.4618740082	-0.2470626831	-0.0165805817	-0.1427078247	-1.0119514465	0.5516014099	-0.9520244598	-0.3772392273	0.5388755798	-0.0368194580	-0.3370418549	1.2292423248	-0.1621475220	0.7183532715	0.3292617798	0.0667247772	-0.9514331818	0.2227745056	
1064	15:21:25.502	0.0929794312	-1.1284332275	0.1219482422	0.1801986694	0.2270431519	-0.2321395874	0.2376556396	-0.5888366699	-0.2883110046	0.1033248901	0.0098133087	-0.4047527313	0.0046787262	0.8520889282	0.9217967987	-0.4163970947	-0.0923538208	0.2728424072	0.6411876678	-0.0181369781	0.6079692841	0.7811775208	-0.0280151367	0.0549564362	0.1378059387	0.0900821686	0.2725486755	0.1223297119	0.1431598663	-0.9480342865	-0.5747089386	-0.4398231506	0.1207122803	-0.0619430542	0.3441009521	0.1302642822	-0.1514434814	-0.1676025391	-0.3932342529	-0.2795028687	0.4356174469	0.4134082794	0.0365409851	0.2774429321	-0.2275600433	0.0520992279	0.7414970398	-0.0109977722	0.1008720398	0.2750682831	-0.1184749603	-0.1247920990	-0.0772781372	-0.8855819702	0.7456016541	-0.0724945068	0.8639850616	-0.2007102966	0.2011051178	0.1440601349	0.4065418243	0.3078937531	0.2815322876	-0.7202739716	
1065	15:21:25.519	0.6632843018	0.8746948242	0.0894622803	0.2501220703	-0.2079467773	0.3968505859	-0.0967102051	-0.5421752930	0.2651824951	-0.0228328705	0.3285942078	-0.2431087494	-0.8342876434	-0.1024398804	-0.2976608276	0.1434040070	0.5653896332	-0.2548027039	0.0944061279	0.6514434814	0.0089683533	-0.4806404114	-0.5581703186	-0.2204189301	0.0860042572	-0.1283283234	0.1195602417	-0.6862659454	0.6904811859	-0.0579490662	0.0784091949	0.3276023865	0.0788421631	-0.4801483154	-0.1407241821	-1.0595550537	-0.9509124756	-0.3391494751	-0.2490844727	0.4200820923	0.5954570770	-0.3313312531	-0.1020374298	-0.2615451813	0.0773162842	-0.1585197449	0.0408229828	0.1508617401	0.2462940216	0.2397880554	-0.9335403442	-0.7076015472	-0.3225288391	0.4585838318	0.2575397491	-0.8129215240	0.1497516632	-0.4442977905	-0.0360469818	-0.0016098022	0.5326595306	0.1378211975	0.4387493134	0.1450061798	
1066	15:21:25.534	0.4245223999	0.0328445435	0.8431549072	1.0362396240	-0.1853561401	0.2099761963	-0.2500381470	0.4860000610	-0.3564567566	-0.8206291199	0.3490486145	-0.7307415009	-1.1408023834	-0.1972312927	-0.1686000824	-0.3158302307	-0.2302494049	0.1133460999	-0.3775100708	-0.1202201843	-0.4424915314	-0.6282653809	-1.1296272278	-0.3594799042	-0.4706230164	-0.3070449829	0.0794887543	0.4136428833	-0.0079746246	-0.1218261719	-0.0828456879	-0.4525318146	-0.2368392944	0.2855453491	-0.1835327148	-0.4657440186	1.1175384521	1.2714920044	0.6340866089	0.6164703369	-0.2409420013	0.8255271912	-0.1883335114	0.8187828064	-0.1510276794	0.3537139893	0.4764747620	-0.0218009949	0.0363044739	-0.4512863159	-1.3812389374	-0.5594654083	-0.6325721741	0.1069889069	0.1480293274	-0.1579265594	-0.0903205872	-0.2054309845	0.1630229950	-0.1865234375	-0.0303440094	0.5150012970	-0.3408145905	0.4790000916	
1067	15:21:25.549	0.6065216064	0.3196182251	1.3700180054	-0.5774841309	0.4469146729	0.1033325195	-0.3091354370	0.4309616089	-0.1040630341	-0.4849071503	0.3495750427	0.0262069702	-0.1880931854	0.1788711548	-0.1327133179	0.0624465942	0.3670730591	0.6056652069	0.0179843903	0.3882369995	-0.8058853149	0.0476951599	-0.5949363708	0.5037956238	-0.2384262085	0.7385482788	0.5415592194	0.1121940613	0.0037097931	-0.0954933167	0.3008594513	0.2212982178	1.2664871216	0.1700744629	0.5862197876	-0.5344390869	-0.4142913818	-0.1291503906	0.5535125732	-0.2152633667	-0.3554210663	0.0981445312	-0.6251258850	0.2026004791	0.4312820435	0.2156372070	-0.7982101440	0.3209438324	-0.2104759216	-0.1628246307	-0.4020729065	-0.6484298706	-0.0824642181	0.3783302307	-0.4945068359	0.6674022675	1.0628108978	0.8414573669	0.3255977631	0.1456565857	-0.0126399994	0.1371841431	-0.0187187195	0.3507804871	
1068	15:21:25.563	0.5753936768	0.6765899658	0.4279174805	0.5097274780	-0.0237121582	0.7353820801	0.3499450684	0.7881851196	0.0325145721	0.0014591217	0.1821479797	0.6940689087	1.2566432953	0.7139225006	0.4515285492	0.2787284851	-0.1934299469	-0.8281536102	-0.6774044037	0.3113727570	-0.3992099762	0.2886810303	-0.0330867767	-0.5905380249	-0.1538906097	0.1439876556	0.6736793518	0.5819225311	0.8644084930	0.1695842743	-0.6472721100	1.1041393280	0.0269470215	0.4711074829	0.1456451416	0.6926422119	-0.0646972656	0.6757125854	-0.2801895142	0.3082351685	-0.6959838867	-0.0021610260	0.3058929443	-0.2222480774	-0.2222099304	0.4463768005	-0.1334533691	-0.1407489777	-0.1282215118	-0.1294403076	-1.0363311768	0.1903533936	0.1548099518	0.3944606781	0.2349243164	-0.2499752045	-0.0860061646	0.0046539307	0.1961517334	0.2354831696	0.2454719543	0.2480907440	0.0073051453	-0.7780876160	
1069	15:21:25.575	1.0123519897	0.0283813477	-0.3080825806	-0.2832870483	-0.4620895386	-0.1073379517	-0.4454727173	1.2431945801	0.3535995483	-0.3991565704	-0.1073856354	0.4924564362	-0.3314151764	0.2172336578	-0.1300182343	0.1454677582	-0.1686534882	-0.5183238983	0.2331771851	0.6141891479	0.0047950745	-0.0136013031	-0.2454605103	-0.0497093201	-0.2812366486	0.4585247040	0.0067596436	-0.5822563171	-0.4366760254	-0.1806297302	-0.2547073364	0.4470119476	0.4441452026	0.0329742432	-0.0794448853	-0.3470306396	-1.0522994995	-0.7258377075	-0.0605392456	0.0302047729	-0.4250946045	-0.2874031067	0.1814632416	0.1546974182	-0.3846454620	0.1304721832	0.3186397552	0.4534873962	0.2012176514	0.2745151520	0.4553871155	-0.1721687317	0.1413822174	0.4150199890	0.5238628387	-0.0443668365	0.1850452423	0.1425781250	-0.4202651978	0.7117748260	-0.1597805023	0.5153770447	0.5056934357	0.3309669495	
1070	15:21:25.586	1.0212936401	-0.0465774536	-0.6457901001	-0.5075607300	-0.2621536255	0.1167984009	0.2439346313	-0.3169250488	0.8069114685	0.2920989990	0.2089500427	0.0572719574	-0.5520992279	0.0343933105	-0.1441936493	0.1072578430	-0.0699005127	-0.1166076660	0.0708580017	-0.7095050812	0.0485630035	0.3548660278	0.2590084076	0.0250377655	-0.0457477570	-0.2057495117	0.0211696625	-0.5813388824	-0.0283184052	0.4934120178	0.2748775482	0.1336402893	-0.2400894165	-0.3035049438	0.0830154419	0.1741333008	0.1272354126	0.0203399658	0.2525482178	-0.9948730469	0.2210121155	-0.3176651001	0.3387680054	-0.5717201233	-0.0776882172	0.5735645294	0.3565979004	-0.1263694763	0.1764259338	-0.4839038849	0.4367122650	-0.9549102783	-0.0724506378	0.4227180481	0.0138320923	-0.0740890503	0.5230674744	0.5887908936	0.0527076721	0.2122058868	0.4401817322	0.3219051361	-0.2159595490	-0.1000308990	
1071	15:21:25.600	0.8622894287	0.3918075562	0.2500915527	0.0371627808	-0.1873092651	-0.3996047974	0.1680755615	-0.1225738525	-0.2262191772	0.4297084808	0.6560840607	-0.0913085938	-0.3377094269	1.1023654938	0.4655170441	0.1357727051	-0.0270576477	0.5184803009	0.6119709015	0.5371417999	0.3004341125	0.7417545319	0.1129703522	-0.0382251740	-0.2758293152	-0.4146575928	-1.5746021271	0.3903961182	-0.6049823761	0.1870174408	-0.4744682312	-0.3222370148	0.2207565308	-0.2548675537	-0.5413970947	-1.1352462769	-0.9297637939	-0.4618682861	0.3368530273	-0.0943222046	0.8759193420	-0.5781059265	-0.5542716980	-0.0764446259	-0.3226528168	0.2954940796	0.3094463348	-0.3825435638	1.0643405914	-0.2238140106	0.2769927979	0.7973899841	0.1256866455	0.3316040039	0.4262180328	-0.4565048218	-0.2985763550	-0.3778877258	0.0675163269	0.4604930878	-0.0609302521	0.7213783264	-0.4275722504	0.2382717133	
1072	15:21:25.615	0.0068435669	0.2390365601	0.8466873169	-0.9492950439	-0.8434906006	0.3162078857	-0.3226318359	-0.6697463989	-0.1835765839	-0.0495300293	0.6464633942	0.0888938904	-0.3418636322	0.2315216064	0.2617454529	0.8714523315	-0.6562767029	0.0203628540	-0.3804817200	0.2004566193	-0.5687637329	0.5343437195	1.2414093018	-0.2242488861	-0.3377361298	0.2618122101	-0.0375003815	0.1137504578	-0.0133705139	0.1406497955	-0.7483291626	-1.0331439972	0.6301345825	0.0007629395	0.0017318726	0.4067993164	0.3129806519	0.6308441162	-0.5683898926	-0.2006912231	0.8430709839	-0.1188964844	0.0851039886	-0.3059463501	-0.4932632446	0.4617424011	0.5875492096	0.0426406860	-0.3720550537	-0.5962200165	0.2556304932	0.6446151733	-0.6013183594	0.2085380554	0.4240074158	-0.6233959198	-0.4115562439	0.0092353821	-0.4881381989	0.0214653015	-0.3556728363	0.2468509674	0.2541236877	-0.5431842804	
1073	15:21:25.629	0.3010177612	0.2437820435	0.5741195679	0.3646087646	-0.7471237183	-0.2423400879	0.3046951294	-0.3601074219	0.5189609528	0.3075256348	-0.3022270203	-0.2821388245	-0.1474094391	-0.0667228699	0.3553771973	-0.7716197968	-0.4743309021	0.0489902496	0.0747337341	-0.6555690765	-0.8187236786	0.2601871490	0.0635452271	0.0586261749	0.1046371460	0.6161212921	-0.1912002563	0.2237281799	-0.5957775116	0.4853000641	-0.0627231598	-0.4866294861	0.2669601440	0.5522155762	0.3597030640	-0.2155380249	-0.3224411011	-0.5680236816	0.2318496704	-1.0555648804	0.2256393433	0.6965045929	0.1120891571	0.5339183807	0.3766231537	-0.2391376495	0.4204101562	0.0610523224	0.8437633514	-0.0331306458	-0.3864994049	0.2015876770	-0.6616439819	0.4802627563	0.6615810394	0.2341461182	-0.3771743774	0.3459720612	0.2920303345	-0.2647838593	0.1304893494	-0.0106315613	0.3031158447	0.0798206329	
1074	15:21:25.643	-0.4343109131	-0.3679580688	-0.4098663330	-0.4757919312	0.8553848267	-0.2620315552	-0.5084991455	-0.1220703125	-0.5577583313	-0.0251846313	-0.1502685547	-0.0203723907	0.1767578125	0.0737953186	0.6573696136	0.2778415680	0.7314262390	-1.0787639618	0.2131385803	-0.1723442078	0.3038730621	0.1392974854	0.4489326477	0.1859455109	0.6846218109	0.3167915344	-0.1655960083	0.4655094147	-0.5011692047	-0.4591102600	-0.8964748383	0.0648078918	0.3486404419	-0.2719345093	0.3809509277	-0.4677200317	-0.1189651489	0.6525192261	0.5234069824	0.0733947754	-0.0488510132	-0.4321842194	0.0615863800	0.0450973511	-0.1993141174	1.0012836456	-0.1013374329	-0.3820762634	-0.0882453918	-0.4099693298	-1.0007362366	-0.0804996490	0.5526885986	0.7696456909	0.1737365723	-0.3008003235	-0.1403789520	-0.9158687592	0.3850059509	-0.4866447449	0.3978328705	0.1587677002	0.5294818878	-0.0621185303	
1075	15:21:25.657	-0.9186935425	-0.0489807129	0.1776275635	0.1880722046	-0.7019805908	-0.4742050171	0.2129516602	0.1858596802	-0.7571334839	0.1086521149	-0.9097270966	-0.2393741608	-0.2286796570	-0.0827159882	-0.5069522858	0.1649837494	0.5678310394	-0.4539813995	0.0018386841	-0.0385303497	-0.2500076294	-0.3380565643	0.1113872528	0.0859451294	-0.1063385010	-0.4101848602	-0.4188327789	-0.1613769531	-0.8674335480	-0.7774848938	-0.3027038574	-0.3091125488	-0.4847488403	-0.6249542236	0.4238128662	0.5026931763	-0.1939315796	0.2266616821	0.0479736328	0.0737304688	-0.3063659668	-0.0549736023	0.2572345734	0.6064796448	-0.0460777283	-0.1486186981	0.0623779297	-0.7172164917	-0.3880100250	0.0412445068	0.0321178436	0.0735588074	-0.7859344482	-0.8045253754	0.2612075806	-0.5117092133	0.1679763794	-0.9711799622	-0.4011821747	0.6395015717	0.0154781342	0.1132755280	-0.9647483826	0.0998611450	
1076	15:21:25.670	-0.5055541992	0.2473754883	-0.2463684082	-0.7319488525	0.2750778198	-0.4227294922	0.7657089233	0.5801010132	-0.1033210754	-0.2330665588	-0.5551414490	-0.8864974976	-0.8945331573	0.3999919891	0.4269905090	-0.1251525879	-0.4277629852	-0.2985000610	0.1923217773	-0.6280097961	0.2138881683	-0.8273353577	-0.1059474945	0.0264568329	-0.3841247559	0.2722473145	-0.2256526947	0.0798511505	0.3539028168	-0.4881229401	1.0293464661	-0.2059249878	0.7208251953	0.3657455444	0.0594406128	0.9854202271	0.2975997925	-0.4703826904	0.8916931152	-0.1813812256	-0.1488685608	-0.5966625214	-0.7003059387	-0.7172451019	0.1913337708	0.6469345093	0.5431365967	-0.3783283234	-0.5467948914	0.2821216583	0.5946273804	-0.6259593964	0.5423221588	0.4616832733	0.0026111603	-0.0403709412	-0.6378021240	0.2656459808	1.0223388672	-0.0224552155	-0.1170463562	-0.2251834869	0.2450370789	-0.5608596802	
1077	15:21:25.685	0.4646453857	0.2246856689	-0.0412673950	0.0693054199	-0.5067443848	-0.3899765015	0.0535125732	0.7324447632	0.2459144592	0.3754749298	-0.3278217316	-0.4201087952	-0.6339893341	-0.2406387329	0.1824607849	-0.3260154724	-0.5811882019	-0.7094612122	-0.4094142914	0.2362689972	-0.3877849579	-0.6038246155	0.0513420105	-0.1404075623	-0.3786029816	0.5248394012	-0.0355339050	0.4895648956	-0.4341239929	-0.5498619080	1.0514583588	0.7400989532	-0.1143798828	-0.1435852051	0.4461364746	-0.4059677124	0.0718841553	0.1310348511	0.7474136353	-0.4110946655	0.4229602814	0.5455303192	-0.1916217804	0.5005187988	-0.4081707001	-0.3546867371	0.3497161865	-0.1514930725	-0.4043941498	0.0020465851	0.2021121979	-0.0016307831	-0.3571891785	-0.2678527832	0.2830104828	0.3217563629	-0.5600070953	0.1277904510	-0.5318222046	0.0210342407	0.0266418457	-0.4263610840	0.0719223022	-0.1675548553	
1078	15:21:25.701	0.2019271851	-0.4548950195	0.3451309204	-0.5104370117	0.1747665405	-0.2238464355	-0.5690078735	0.2325897217	0.0503959656	-0.4211139679	0.3775596619	0.1277084351	0.4021625519	0.4536170959	0.3347206116	0.8537597656	0.0295963287	0.4726715088	0.3721218109	-0.6067676544	-0.0864944458	0.3185977936	-0.0961151123	-0.1381435394	0.2322807312	-0.8043251038	-0.4972686768	-0.6235828400	-0.1458415985	-0.0076332092	-0.5880565643	-0.0374374390	0.3266220093	0.2063751221	-0.1952972412	-0.7303009033	0.1290740967	0.7584152222	-0.0366973877	0.4953689575	-0.3797359467	-0.4221210480	-0.2586059570	-0.6024150848	0.6274547577	0.1303501129	0.3284626007	0.6436614990	-0.2669487000	-0.1989459991	0.1532993317	-0.4921131134	-1.2760944366	-0.6524887085	0.3082599640	-0.6086311340	-0.0350437164	-0.1001873016	-0.4428749084	0.8385047913	0.0991840363	0.3852462769	-0.4036502838	0.4101676941	
1079	15:21:25.712	-0.2238616943	0.4774856567	-0.2529144287	0.0748291016	0.6557464600	0.1919403076	-0.5452728271	0.9181518555	-0.5860595703	0.5190048218	-0.3544273376	-0.3911609650	0.8954410553	-0.2613334656	0.7325363159	-0.0402927399	-0.4142189026	-0.0598087311	0.4949817657	0.8959999084	0.2213096619	-0.7156982422	0.4080867767	-0.2665901184	-0.0940895081	-0.0716571808	0.3019409180	0.7722282410	1.2807712555	0.0850734711	0.7747955322	0.7697086334	0.2778854370	-0.1514053345	-0.7862472534	-0.2101211548	0.0118255615	0.0156326294	-0.0255584717	0.2922363281	0.8153457642	0.2585945129	-0.0843429565	0.6564903259	-0.3613586426	0.4258708954	0.4826965332	-0.8033676147	0.3784103394	0.1997089386	-0.1244277954	0.2104911804	0.4634628296	-0.2609272003	0.1686763763	-0.2701015472	-0.0071964264	0.8658657074	0.5044040680	-0.1186447144	0.5261268616	-0.3859176636	0.4288082123	0.2958869934	
1080	15:21:25.729	0.5138702393	0.7764968872	0.6365127563	0.1173477173	-0.1703872681	-0.0337982178	0.5658874512	0.1896667480	-0.2276630402	-0.0243167877	0.1580581665	0.0875415802	0.0553607941	-0.3042221069	-0.0160522461	0.1407413483	0.1652374268	-0.0183448792	-0.0471096039	-0.0874195099	-0.4082927704	-0.0328769684	-0.0151920319	-0.2023086548	0.6498756409	0.0379352570	0.8015880585	0.4357299805	-0.1570186615	-0.4167003632	-0.1391067505	0.5441589355	0.5080871582	0.0337905884	0.5072860718	0.1362838745	-0.3693695068	0.5218582153	0.5915603638	0.4265136719	-0.2063350677	-0.1310405731	0.5868167877	0.7178535461	-0.0450725555	-0.4031772614	-0.4900856018	0.1006240845	0.2694797516	0.6762943268	-0.4565143585	-0.1143932343	0.7318000793	0.1055278778	0.8231792450	0.3109836578	-0.8539505005	-0.3542556763	0.1140651703	0.6995830536	-0.4210605621	-0.5014705658	0.1138248444	-0.0741062164	
1081	15:21:25.740	0.2253189087	-0.1789474487	-0.1278533936	0.3015060425	-0.6258773804	-0.2808914185	0.7787094116	-0.0606460571	-0.2171401978	0.0836601257	-0.0354061127	-0.1279373169	-0.1728153229	-0.0708637238	-0.5358390808	-0.6259937286	-0.0568656921	-0.0817356110	0.0704307556	-0.1669521332	0.0749740601	-0.2005081177	-0.5024528503	-0.0209865570	-0.3826637268	-1.2413940430	0.1141815186	-0.7318668365	-0.2965259552	-0.0523948669	0.1152935028	0.1416721344	-0.0260086060	0.5743942261	-0.1464080811	0.4141921997	-0.3202362061	-0.9891510010	-0.7774581909	-0.6865539551	0.4469909668	0.0811691284	-0.2467746735	0.1320781708	0.6014404297	0.0758132935	0.6403694153	0.1216335297	-0.0554866791	0.1102695465	-0.8557624817	0.0325717926	-0.0715045929	0.0659389496	-0.5751361847	-0.1429100037	0.3958454132	-0.3030242920	-0.1050052643	0.1649398804	-0.7110004425	0.1329860687	-0.0167198181	-0.6126289368	
1082	15:21:25.755	-0.4783630371	0.3873367310	0.4138565063	-0.1764297485	-0.6835708618	-0.1351394653	0.5044937134	0.2776794434	-0.4088306427	0.6218757629	0.0322647095	0.1864109039	0.1305294037	-1.1683731079	0.3853225708	0.3384609222	-0.0579700470	0.4735450745	0.5272407532	0.5950355530	0.3475914001	-0.3471240997	0.9873142242	0.4223480225	-0.3017444611	-0.5311546326	0.6574230194	0.5209941864	0.2551441193	0.1877784729	0.5906257629	0.9375267029	-0.0510711670	-0.2040939331	-0.0307312012	0.4012222290	0.1248550415	0.0361099243	0.6039047241	0.3187561035	-0.1784667969	-0.6864204407	0.8950557709	-0.2299308777	0.0162391663	0.2492218018	0.1074314117	0.5247554779	-0.1849002838	0.4869174957	-0.2162628174	-1.0953884125	-0.0551872253	-0.0794849396	-0.1551036835	0.1629276276	-0.1595344543	0.7850055695	0.7153968811	0.3717498779	0.2831649780	0.7193508148	1.0057315826	1.1808242798	
